Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,24130692.15,0.08,733788.78,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,6032673.04,0.02,733788.78,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,57310393.85,0.19,733788.78,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,6032673.04,0.02,733788.78,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,39212374.74,0.13,733788.78,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,6032673.04,0.02,733788.78,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,18098019.11,0.06,733788.78,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,47789017.92,0.07,1556115.0909090908,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,51277720.81,0.17,733788.78,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,57310393.85,0.19,733788.78,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,88751033.28,0.13,1556115.0909090908,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,34135012.8,0.05,1556115.0909090908,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,6827002.56,0.01,1556115.0909090908,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,21114355.63,0.07,733788.78,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,12065346.07,0.04,733788.78,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,34135012.8,0.05,1556115.0909090908,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,48261384.29,0.16,733788.78,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,45245047.77,0.15,733788.78,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,42228711.26,0.14,733788.78,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,30163365.18,0.1,733788.78,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,20481007.68,0.03,1556115.0909090908,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,595.0740754073574,396.71525678233206,391.4783967713856,260.98554965619934,45245047.77,0.15,733788.78,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,61443023.04,0.09,1556115.0909090908,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,109232040.96,0.16,1556115.0909090908,tons/km2
Agmark,-98.209378,39.393273,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,61443023.04,0.09,1556115.0909090908,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,16151058.49,0.1,463212.6923076923,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,30687011.13,0.19,463212.6923076923,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,9690635.09,0.06,463212.6923076923,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,109232040.96,0.16,1556115.0909090908,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,11305740.94,0.07,463212.6923076923,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,6827002.56,0.01,1556115.0909090908,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,54616020.48,0.08,1556115.0909090908,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,1615105.85,0.01,463212.6923076923,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,3230211.7,0.02,463212.6923076923,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,22611481.89,0.14,463212.6923076923,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,16151058.49,0.1,463212.6923076923,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,122886046.08,0.18,1556115.0909090908,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,20996376.04,0.13,463212.6923076923,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,13654005.12,0.02,1556115.0909090908,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,30687011.13,0.19,463212.6923076923,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,12920846.79,0.08,463212.6923076923,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,34135012.8,0.05,1556115.0909090908,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,24226587.74,0.15,463212.6923076923,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,102405038.4,0.15,1556115.0909090908,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,19381270.19,0.12,463212.6923076923,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,40962015.36,0.06,1556115.0909090908,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,32302116.98,0.2,463212.6923076923,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,25841693.58,0.16,463212.6923076923,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,29071905.28,0.18,463212.6923076923,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,11305740.94,0.07,463212.6923076923,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,1615105.85,0.01,463212.6923076923,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,4845317.55,0.03,463212.6923076923,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,54616020.48,0.08,1556115.0909090908,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,12920846.79,0.08,463212.6923076923,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,20996376.04,0.13,463212.6923076923,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,11305740.94,0.07,463212.6923076923,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,47789017.92,0.07,1556115.0909090908,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,32302116.98,0.2,463212.6923076923,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,474.8095189619664,316.5387514561776,362.011327531427,241.3395334559608,24226587.74,0.15,463212.6923076923,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,81924030.72,0.12,1556115.0909090908,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,47789017.92,0.07,1556115.0909090908,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,967.8725327885213,645.2469765220646,767.9899334475256,511.9954417321418,60314018.12,0.1,833900.1941747572,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,27308010.24,0.04,1556115.0909090908,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,27308010.24,0.04,1556115.0909090908,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,604.2055732147555,402.80390459133446,448.72444083731614,299.1497914047405,47789017.92,0.07,1556115.0909090908,tons/km2
