Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,43563081.75,0.16,773711.3039999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,54453852.19,0.2,773711.3039999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,43563081.75,0.16,773711.3039999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,19058848.27,0.07,773711.3039999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,8168077.83,0.03,773711.3039999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,5445385.22,0.02,773711.3039999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,5445385.22,0.02,773711.3039999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,62451181.23,0.12,1399892.3636363635,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,19058848.27,0.07,773711.3039999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,5445385.22,0.02,773711.3039999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,62451181.23,0.12,1399892.3636363635,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,52042651.02,0.1,1399892.3636363635,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,67655446.33,0.13,1399892.3636363635,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,43563081.75,0.16,773711.3039999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,46285774.36,0.17,773711.3039999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,78063976.53,0.15,1399892.3636363635,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,38117696.54,0.14,773711.3039999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,24504233.49,0.09,773711.3039999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,10890770.44,0.04,773711.3039999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,49008466.97,0.18,773711.3039999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,530.3049833715744,353.5356445808621,314.3163516545295,209.4443288241415,32672311.32,0.12,773711.3039999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,72859711.43,0.14,1399892.3636363635,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Agmark,-98.209378,39.393273,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,41634120.82,0.08,1399892.3636363635,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,6406381.78,0.05,434313.07692307694,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,14094039.93,0.11,434313.07692307694,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,7687658.14,0.06,434313.07692307694,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,46838385.92,0.09,1399892.3636363635,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,20500421.71,0.16,434313.07692307694,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,41634120.82,0.08,1399892.3636363635,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,31225590.61,0.06,1399892.3636363635,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,6406381.78,0.05,434313.07692307694,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,24344250.78,0.19,434313.07692307694,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,15375316.28,0.12,434313.07692307694,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,17937869.0,0.14,434313.07692307694,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,52042651.02,0.1,1399892.3636363635,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,21781698.07,0.17,434313.07692307694,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,5204265.1,0.01,1399892.3636363635,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,17937869.0,0.14,434313.07692307694,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,23062974.42,0.18,434313.07692307694,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,93676771.84,0.18,1399892.3636363635,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,10250210.85,0.08,434313.07692307694,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,23062974.42,0.18,434313.07692307694,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,88472506.74,0.17,1399892.3636363635,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,16656592.64,0.13,434313.07692307694,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,23062974.42,0.18,434313.07692307694,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,21781698.07,0.17,434313.07692307694,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,7687658.14,0.06,434313.07692307694,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,11531487.21,0.09,434313.07692307694,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,17937869.0,0.14,434313.07692307694,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,6406381.78,0.05,434313.07692307694,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,23062974.42,0.18,434313.07692307694,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,2562552.71,0.02,434313.07692307694,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,36429855.72,0.07,1399892.3636363635,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,2562552.71,0.02,434313.07692307694,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,430.997860154824,287.33164453395426,277.0317375055715,184.68736785563263,10250210.85,0.08,434313.07692307694,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,26021325.51,0.05,1399892.3636363635,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,46838385.92,0.09,1399892.3636363635,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,874.9336492890995,583.2890995260664,579.9246753246754,386.6181818181818,64077435.26,0.14,755035.3980582524,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,5204265.1,0.01,1399892.3636363635,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,31225590.61,0.06,1399892.3636363635,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,546.2754713409385,364.18439876142014,346.11579080262015,230.4715542521994,10408530.2,0.02,1399892.3636363635,tons/km2
