Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,32019321.48,0.11,791760.3680000001,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,34930168.88,0.12,791760.3680000001,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,55306100.73,0.19,791760.3680000001,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,26197626.66,0.09,791760.3680000001,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,23286779.26,0.08,791760.3680000001,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,5821694.81,0.02,791760.3680000001,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,11643389.63,0.04,791760.3680000001,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,72232541.69,0.12,1519647.4545454546,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,32019321.48,0.11,791760.3680000001,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,32019321.48,0.11,791760.3680000001,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,78251920.16,0.13,1519647.4545454546,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,30096892.37,0.05,1519647.4545454546,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,84271298.64,0.14,1519647.4545454546,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,52395253.33,0.18,791760.3680000001,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,34930168.88,0.12,791760.3680000001,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,108348812.53,0.18,1519647.4545454546,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,11643389.63,0.04,791760.3680000001,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,43662711.1,0.15,791760.3680000001,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,52395253.33,0.18,791760.3680000001,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,55306100.73,0.19,791760.3680000001,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,72232541.69,0.12,1519647.4545454546,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,545.9925322311722,362.3512284824028,337.8089672351025,224.41716900283245,20375931.85,0.07,791760.3680000001,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,108348812.53,0.18,1519647.4545454546,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,84271298.64,0.14,1519647.4545454546,tons/km2
Agmark,-98.209378,39.393273,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,24077513.9,0.04,1519647.4545454546,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,8733161.71,0.06,467285.3846153846,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,14555269.51,0.1,467285.3846153846,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,16010796.46,0.11,467285.3846153846,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,36116270.84,0.06,1519647.4545454546,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,16010796.46,0.11,467285.3846153846,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,48155027.79,0.08,1519647.4545454546,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,54174406.27,0.09,1519647.4545454546,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,17466323.42,0.12,467285.3846153846,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,10188688.66,0.07,467285.3846153846,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,20377377.32,0.14,467285.3846153846,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,20377377.32,0.14,467285.3846153846,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,18058135.42,0.03,1519647.4545454546,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,5822107.81,0.04,467285.3846153846,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,66213163.22,0.11,1519647.4545454546,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,27655012.07,0.19,467285.3846153846,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,18921850.37,0.13,467285.3846153846,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,54174406.27,0.09,1519647.4545454546,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,10188688.66,0.07,467285.3846153846,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,30096892.37,0.05,1519647.4545454546,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,11644215.61,0.08,467285.3846153846,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,18058135.42,0.03,1519647.4545454546,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,16010796.46,0.11,467285.3846153846,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,16010796.46,0.11,467285.3846153846,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,16010796.46,0.11,467285.3846153846,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,18921850.37,0.13,467285.3846153846,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,13099742.56,0.09,467285.3846153846,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,4366580.85,0.03,467285.3846153846,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,96310055.59,0.16,1519647.4545454546,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,8733161.71,0.06,467285.3846153846,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,16010796.46,0.11,467285.3846153846,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,23288431.22,0.16,467285.3846153846,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,54174406.27,0.09,1519647.4545454546,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,29110539.03,0.2,467285.3846153846,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,444.76417866588304,294.0911560233992,305.3139143896739,201.77337974205383,5822107.81,0.04,467285.3846153846,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,30096892.37,0.05,1519647.4545454546,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,108348812.53,0.18,1519647.4545454546,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,910.9106236030347,602.1769288229644,647.2847431248559,427.64257800254956,36476907.99,0.07,805402.9223300971,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,72232541.69,0.12,1519647.4545454546,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,90290677.11,0.15,1519647.4545454546,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,569.6076915684398,376.77526776277557,384.091937061117,253.93955607718598,36116270.84,0.06,1519647.4545454546,tons/km2
