Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,11533978.57,0.04,749791.084,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,17300967.85,0.06,749791.084,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,17300967.85,0.06,749791.084,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,51902903.56,0.18,749791.084,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,34601935.7,0.12,749791.084,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,129452966.55,0.2,1591404.1818181819,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,51902903.56,0.18,749791.084,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,14417473.21,0.05,749791.084,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,45308538.29,0.07,1591404.1818181819,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,97089724.91,0.15,1591404.1818181819,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,32363241.64,0.05,1591404.1818181819,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,43252419.63,0.15,749791.084,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,46135914.27,0.16,749791.084,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,32363241.64,0.05,1591404.1818181819,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,2883494.64,0.01,749791.084,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,31718441.06,0.11,749791.084,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,43252419.63,0.15,749791.084,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,8650483.93,0.03,749791.084,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,116507669.89,0.18,1591404.1818181819,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,565.7767593796109,377.8558233606168,356.86666414064865,237.79306071871127,23067957.14,0.08,749791.084,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,110035021.56,0.17,1591404.1818181819,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,19417944.98,0.03,1591404.1818181819,tons/km2
Agmark,-98.209378,39.393273,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,97089724.91,0.15,1591404.1818181819,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,19851541.91,0.13,473223.8461538461,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,9162250.11,0.06,473223.8461538461,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,18324500.22,0.12,473223.8461538461,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,38835889.96,0.06,1591404.1818181819,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,15270416.85,0.1,473223.8461538461,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,38835889.96,0.06,1591404.1818181819,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,19417944.98,0.03,1591404.1818181819,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,3054083.37,0.02,473223.8461538461,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,3054083.37,0.02,473223.8461538461,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,19851541.91,0.13,473223.8461538461,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,16797458.54,0.11,473223.8461538461,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,12945296.65,0.02,1591404.1818181819,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,27486750.33,0.18,473223.8461538461,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,51781186.62,0.08,1591404.1818181819,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,1527041.69,0.01,473223.8461538461,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,25959708.65,0.17,473223.8461538461,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,103562373.24,0.16,1591404.1818181819,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,16797458.54,0.11,473223.8461538461,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,97089724.91,0.15,1591404.1818181819,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,6108166.74,0.04,473223.8461538461,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,19417944.98,0.03,1591404.1818181819,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,15270416.85,0.1,473223.8461538461,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,27486750.33,0.18,473223.8461538461,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,1527041.69,0.01,473223.8461538461,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,3054083.37,0.02,473223.8461538461,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,10689291.8,0.07,473223.8461538461,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,13743375.17,0.09,473223.8461538461,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,103562373.24,0.16,1591404.1818181819,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,27486750.33,0.18,473223.8461538461,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,27486750.33,0.18,473223.8461538461,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,10689291.8,0.07,473223.8461538461,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,129452966.55,0.2,1591404.1818181819,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,13743375.17,0.09,473223.8461538461,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,453.81468531468533,302.49064319086204,320.6711583591984,213.77984123305134,24432666.96,0.16,473223.8461538461,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,122980318.22,0.19,1591404.1818181819,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,84144428.26,0.13,1591404.1818181819,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,923.3188720173536,615.010498687664,676.0607966457023,451.36260623229464,81397442.3,0.15,814253.4757281553,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,122980318.22,0.19,1591404.1818181819,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,122980318.22,0.19,1591404.1818181819,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,576.2416810451073,384.1620058939233,399.93946188340806,266.5592814371258,45308538.29,0.07,1591404.1818181819,tons/km2
