Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,24826550.25,0.16,316302.308,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,13964934.51,0.09,316302.308,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,17068253.29,0.11,316302.308,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,21723231.47,0.14,316302.308,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,21723231.47,0.14,316302.308,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,24826550.25,0.16,316302.308,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,26378209.64,0.17,316302.308,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,28985693.78,0.04,1372116.0,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,23274890.86,0.15,316302.308,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,10861615.73,0.07,316302.308,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,57971387.57,0.08,1372116.0,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,21739270.34,0.03,1372116.0,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,43478540.68,0.06,1372116.0,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,31033187.81,0.2,316302.308,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,10861615.73,0.07,316302.308,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,65217811.01,0.09,1372116.0,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,7758296.95,0.05,316302.308,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,7758296.95,0.05,316302.308,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,4654978.17,0.03,316302.308,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,4654978.17,0.03,316302.308,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,65217811.01,0.09,1372116.0,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,699.3850235138068,466.4433451485997,477.8519334185378,318.568282445384,7758296.95,0.05,316302.308,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,57971387.57,0.08,1372116.0,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,50724964.12,0.07,1372116.0,tons/km2
Agmark,-98.209378,39.393273,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,21739270.34,0.03,1372116.0,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,15080708.97,0.16,224420.53846153847,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,16965797.59,0.18,224420.53846153847,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,17908341.9,0.19,224420.53846153847,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,101449928.25,0.14,1372116.0,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,11310531.73,0.12,224420.53846153847,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,57971387.57,0.08,1372116.0,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,43478540.68,0.06,1372116.0,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,9425443.11,0.1,224420.53846153847,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,9425443.11,0.1,224420.53846153847,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,2827632.93,0.03,224420.53846153847,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,1885088.62,0.02,224420.53846153847,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,72464234.46,0.1,1372116.0,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,6597810.17,0.07,224420.53846153847,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,43478540.68,0.06,1372116.0,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,3770177.24,0.04,224420.53846153847,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,9425443.11,0.1,224420.53846153847,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,94203504.8,0.13,1372116.0,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,5655265.86,0.06,224420.53846153847,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,21739270.34,0.03,1372116.0,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,1885088.62,0.02,224420.53846153847,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,108696351.69,0.15,1372116.0,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,1885088.62,0.02,224420.53846153847,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,7540354.48,0.08,224420.53846153847,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,16023253.28,0.17,224420.53846153847,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,2827632.93,0.03,224420.53846153847,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,14138164.66,0.15,224420.53846153847,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,16023253.28,0.17,224420.53846153847,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,115942775.14,0.16,1372116.0,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,16965797.59,0.18,224420.53846153847,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,17908341.9,0.19,224420.53846153847,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,9425443.11,0.1,224420.53846153847,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,57971387.57,0.08,1372116.0,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,12253076.04,0.13,224420.53846153847,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,556.1946697566628,370.77203886930056,451.3191837781581,301.67498298085627,4712721.55,0.05,224420.53846153847,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,115942775.14,0.16,1372116.0,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,43478540.68,0.06,1372116.0,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1135.5782881002087,755.8970588235294,963.7933754598068,642.2039957939012,113444626.28,0.19,682866.7766990291,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,130435622.03,0.18,1372116.0,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,7246423.45,0.01,1372116.0,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,709.1330854079985,472.75703590225095,558.3230240549829,372.2681451612903,72464234.46,0.1,1372116.0,tons/km2
