Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,5428031.73,0.02,660165.968,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,51566301.39,0.19,660165.968,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,29854174.49,0.11,660165.968,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,10856063.45,0.04,660165.968,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,27140158.63,0.1,660165.968,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,37996222.08,0.14,660165.968,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,48852285.53,0.18,660165.968,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,119802218.71,0.17,1606186.7272727273,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,51566301.39,0.19,660165.968,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,2714015.86,0.01,660165.968,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,119802218.71,0.17,1606186.7272727273,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,63424704.02,0.09,1606186.7272727273,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,42283136.01,0.06,1606186.7272727273,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,29854174.49,0.11,660165.968,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,54280317.26,0.2,660165.968,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,14094378.67,0.02,1606186.7272727273,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,43424253.81,0.16,660165.968,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,54280317.26,0.2,660165.968,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,51566301.39,0.19,660165.968,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,16284095.18,0.06,660165.968,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,77519082.69,0.11,1606186.7272727273,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,595.0743409963459,396.7149533018857,391.47766946831865,261.1776119402985,43424253.81,0.16,660165.968,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,84566272.03,0.12,1606186.7272727273,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,119802218.71,0.17,1606186.7272727273,tons/km2
Agmark,-98.209378,39.393273,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,42283136.01,0.06,1606186.7272727273,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,26090717.0,0.17,440165.3846153846,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,29160213.12,0.19,440165.3846153846,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,30694961.18,0.2,440165.3846153846,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,56377514.69,0.08,1606186.7272727273,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,10743236.41,0.07,440165.3846153846,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,105707840.03,0.15,1606186.7272727273,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,105707840.03,0.15,1606186.7272727273,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,23021220.88,0.15,440165.3846153846,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,29160213.12,0.19,440165.3846153846,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,18416976.71,0.12,440165.3846153846,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,7673740.29,0.05,440165.3846153846,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,112755029.37,0.16,1606186.7272727273,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,29160213.12,0.19,440165.3846153846,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,77519082.69,0.11,1606186.7272727273,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,9208488.35,0.06,440165.3846153846,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,24555968.94,0.16,440165.3846153846,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,126849408.04,0.18,1606186.7272727273,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,26090717.0,0.17,440165.3846153846,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,63424704.02,0.09,1606186.7272727273,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,19951724.77,0.13,440165.3846153846,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,28188757.34,0.04,1606186.7272727273,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,3069496.12,0.02,440165.3846153846,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,27625465.06,0.18,440165.3846153846,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,12277984.47,0.08,440165.3846153846,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,26090717.0,0.17,440165.3846153846,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,9208488.35,0.06,440165.3846153846,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,15347480.59,0.1,440165.3846153846,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,77519082.69,0.11,1606186.7272727273,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,29160213.12,0.19,440165.3846153846,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,7673740.29,0.05,440165.3846153846,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,24555968.94,0.16,440165.3846153846,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,84566272.03,0.12,1606186.7272727273,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,3069496.12,0.02,440165.3846153846,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,474.81013639181646,316.53921931997735,362.0112701417174,241.3406501149502,1534748.06,0.01,440165.3846153846,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,70471893.36,0.1,1606186.7272727273,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,98660650.7,0.14,1606186.7272727273,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,968.1942604856512,645.2122905027933,767.4307692307692,511.9954543541395,42286623.72,0.07,835298.3689320388,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,63424704.02,0.09,1606186.7272727273,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,84566272.03,0.12,1606186.7272727273,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,604.2060612255327,402.80372669262243,448.72532146658614,299.2761146496815,91613461.36,0.13,1606186.7272727273,tons/km2
