Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,2076.0285780002514,1384.0198424084056,15.092323451872728,10.06154030148768,105258043.76,0.16,755035.3980582524,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,2076.0285780002514,1384.0198424084056,15.092323451872728,10.06154030148768,26314510.94,0.04,755035.3980582524,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,6218819.22,0.08,1399892.3636363635,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,156188973.74,0.06,773711.3039999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,416503929.97,0.16,773711.3039999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,286346451.85,0.11,773711.3039999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,130157478.11,0.05,773711.3039999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,78094486.87,0.03,773711.3039999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,234283460.61,0.09,773711.3039999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,52062991.25,0.02,773711.3039999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,12437638.44,0.16,1399892.3636363635,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,78094486.87,0.03,773711.3039999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,260314956.23,0.1,773711.3039999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,6996171.62,0.09,1399892.3636363635,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,3886762.01,0.05,1399892.3636363635,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,8550876.43,0.11,1399892.3636363635,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,52062991.25,0.02,773711.3039999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,494598416.84,0.19,773711.3039999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,11660286.04,0.15,1399892.3636363635,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,104125982.49,0.04,773711.3039999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,442535425.59,0.17,773711.3039999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,312377947.48,0.12,773711.3039999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,494598416.84,0.19,773711.3039999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,7773524.03,0.1,1399892.3636363635,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,8042.07681680525,5361.374434534958,32.7226730658116,21.815115377207732,78094486.87,0.03,773711.3039999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,13214990.84,0.17,1399892.3636363635,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,10105581.23,0.13,1399892.3636363635,tons/km2
Agmark,-98.209378,39.393273,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,4664114.42,0.06,1399892.3636363635,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,8738195.21,0.12,434313.07692307694,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,11650926.94,0.16,434313.07692307694,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,2184548.8,0.03,434313.07692307694,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,14769695.65,0.19,1399892.3636363635,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,11650926.94,0.16,434313.07692307694,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,10882933.64,0.14,1399892.3636363635,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,12437638.44,0.16,1399892.3636363635,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,8010012.27,0.11,434313.07692307694,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,8738195.21,0.12,434313.07692307694,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,4369097.6,0.06,434313.07692307694,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,10922744.01,0.15,434313.07692307694,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,10105581.23,0.13,1399892.3636363635,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,11650926.94,0.16,434313.07692307694,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,15547048.05,0.2,1399892.3636363635,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,13107292.81,0.18,434313.07692307694,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,2912731.74,0.04,434313.07692307694,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,9328228.83,0.12,1399892.3636363635,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,7281829.34,0.1,434313.07692307694,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,13992343.25,0.18,1399892.3636363635,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,4369097.6,0.06,434313.07692307694,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,10882933.64,0.14,1399892.3636363635,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,4369097.6,0.06,434313.07692307694,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,13107292.81,0.18,434313.07692307694,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,7281829.34,0.1,434313.07692307694,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,11650926.94,0.16,434313.07692307694,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,13835475.74,0.19,434313.07692307694,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,5097280.54,0.07,434313.07692307694,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,4664114.42,0.06,1399892.3636363635,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,10194561.07,0.14,434313.07692307694,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,7281829.34,0.1,434313.07692307694,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,1456365.87,0.02,434313.07692307694,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,12437638.44,0.16,1399892.3636363635,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,7281829.34,0.1,434313.07692307694,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,339.06948203159413,226.0463213543961,63.3220951096584,42.21465388175865,3640914.67,0.05,434313.07692307694,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,4664114.42,0.06,1399892.3636363635,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,13214990.84,0.17,1399892.3636363635,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,2076.0285780002514,1384.0198424084056,15.092323451872728,10.06154030148768,124993926.96,0.19,755035.3980582524,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,4664114.42,0.06,1399892.3636363635,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,2332057.21,0.03,1399892.3636363635,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,123.10866419972325,82.07236767973606,10.162039007977171,6.774692671984781,14769695.65,0.19,1399892.3636363635,tons/km2
