Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,39184194.53,0.17,754812.848,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,9219810.48,0.04,754812.848,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,2304952.62,0.01,754812.848,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,32269336.67,0.14,754812.848,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,2304952.62,0.01,754812.848,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,39656485.56,0.09,1322116.7272727273,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,23049526.2,0.1,754812.848,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,16134668.34,0.07,754812.848,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,83719247.3,0.19,1322116.7272727273,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,88125523.47,0.2,1322116.7272727273,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,70500418.78,0.16,1322116.7272727273,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,13829715.72,0.06,754812.848,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,36879241.91,0.16,754812.848,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,61687866.43,0.14,1322116.7272727273,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,4609905.24,0.02,754812.848,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,13829715.72,0.06,754812.848,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,20744573.58,0.09,754812.848,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,25354478.82,0.11,754812.848,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,74906694.95,0.17,1322116.7272727273,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,460.14804774088844,306.76536516059224,272.73357856241125,181.8227414220512,20744573.58,0.09,754812.848,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,35250209.39,0.08,1322116.7272727273,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,70500418.78,0.16,1322116.7272727273,tons/km2
Agmark,-98.209378,39.393273,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,88125523.47,0.2,1322116.7272727273,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,6507686.17,0.06,410183.8461538461,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,6507686.17,0.06,410183.8461538461,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,3253843.09,0.03,410183.8461538461,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,8812552.35,0.02,1322116.7272727273,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,3253843.09,0.03,410183.8461538461,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,39656485.56,0.09,1322116.7272727273,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,26437657.04,0.06,1322116.7272727273,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,6507686.17,0.06,410183.8461538461,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,1084614.36,0.01,410183.8461538461,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,5423071.81,0.05,410183.8461538461,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,5423071.81,0.05,410183.8461538461,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,66094142.61,0.15,1322116.7272727273,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,15184601.07,0.14,410183.8461538461,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,22031380.87,0.05,1322116.7272727273,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,14099986.71,0.13,410183.8461538461,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,6507686.17,0.06,410183.8461538461,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,39656485.56,0.09,1322116.7272727273,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,2169228.72,0.02,410183.8461538461,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,74906694.95,0.17,1322116.7272727273,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,2169228.72,0.02,410183.8461538461,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,48469037.91,0.11,1322116.7272727273,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,11930757.98,0.11,410183.8461538461,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,7592300.53,0.07,410183.8461538461,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,19523058.52,0.18,410183.8461538461,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,2169228.72,0.02,410183.8461538461,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,13015372.34,0.12,410183.8461538461,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,9761529.26,0.09,410183.8461538461,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,48469037.91,0.11,1322116.7272727273,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,18438444.15,0.17,410183.8461538461,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,4338457.45,0.04,410183.8461538461,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,5423071.81,0.05,410183.8461538461,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,74906694.95,0.17,1322116.7272727273,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,9761529.26,0.09,410183.8461538461,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,386.30653894210747,257.5376926280716,248.30525498016644,165.5365946334486,16269215.43,0.15,410183.8461538461,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,30843933.22,0.07,1322116.7272727273,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,57281590.26,0.13,1322116.7272727273,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,725.571947581628,483.7138579039616,481.0778065120447,320.7176892219349,38774784.82,0.1,771222.6213592233,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,13218828.52,0.03,1322116.7272727273,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,57281590.26,0.13,1322116.7272727273,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,489.6308828126306,326.421383932939,310.2271243557142,206.81808290380943,61687866.43,0.14,1322116.7272727273,tons/km2
