Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Alton Grain Terminal,-97.16162,47.454188,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,50851983.79,0.15,737606.66,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,54242116.04,0.16,737606.66,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,44071719.29,0.13,737606.66,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,61022380.55,0.18,737606.66,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,44071719.29,0.13,737606.66,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,47461851.54,0.14,737606.66,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,123591599.59,0.15,1664970.7272727273,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,54242116.04,0.16,737606.66,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,54242116.04,0.16,737606.66,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,32957759.89,0.04,1664970.7272727273,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,82394399.73,0.1,1664970.7272727273,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,107112719.65,0.13,1664970.7272727273,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,40681587.03,0.12,737606.66,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,30511190.27,0.09,737606.66,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,164788799.45,0.2,1664970.7272727273,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,40681587.03,0.12,737606.66,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,37291454.78,0.11,737606.66,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,44071719.29,0.13,737606.66,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,33901322.53,0.1,737606.66,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,131831039.56,0.16,1664970.7272727273,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,655.2078666713937,436.8031542506972,447.8450188595518,298.5938748335553,64412512.8,0.19,737606.66,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,24718319.92,0.03,1664970.7272727273,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,156549359.48,0.19,1664970.7272727273,tons/km2
Agmark,-98.209378,39.393273,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,140070479.54,0.17,1664970.7272727273,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,23462357.75,0.12,496385.3846153846,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,23462357.75,0.12,496385.3846153846,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,5865589.44,0.03,496385.3846153846,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,74154959.75,0.09,1664970.7272727273,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,39103929.59,0.2,496385.3846153846,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,107112719.65,0.13,1664970.7272727273,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,74154959.75,0.09,1664970.7272727273,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,1955196.48,0.01,496385.3846153846,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,21507161.27,0.11,496385.3846153846,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,39103929.59,0.2,496385.3846153846,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,17596768.32,0.09,496385.3846153846,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,65915519.78,0.08,1664970.7272727273,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,3910392.96,0.02,496385.3846153846,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,49436639.84,0.06,1664970.7272727273,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,39103929.59,0.2,496385.3846153846,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,17596768.32,0.09,496385.3846153846,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,49436639.84,0.06,1664970.7272727273,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,1955196.48,0.01,496385.3846153846,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,16478879.95,0.02,1664970.7272727273,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,35193536.63,0.18,496385.3846153846,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,82394399.73,0.1,1664970.7272727273,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,3910392.96,0.02,496385.3846153846,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,17596768.32,0.09,496385.3846153846,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,27372750.71,0.14,496385.3846153846,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,7820785.92,0.04,496385.3846153846,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,37148733.11,0.19,496385.3846153846,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,27372750.71,0.14,496385.3846153846,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,57676079.81,0.07,1664970.7272727273,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,7820785.92,0.04,496385.3846153846,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,3910392.96,0.02,496385.3846153846,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,15641571.84,0.08,496385.3846153846,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,49436639.84,0.06,1664970.7272727273,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,21507161.27,0.11,496385.3846153846,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,521.2334555716417,347.4889798488665,424.0952463498617,282.729495991401,19551964.8,0.1,496385.3846153846,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,140070479.54,0.17,1664970.7272727273,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,65915519.78,0.08,1664970.7272727273,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1063.9359267734553,710.5096418732783,902.6458715596331,602.1783502252251,64013845.48,0.09,867589.427184466,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,115352159.62,0.14,1664970.7272727273,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,74154959.75,0.09,1664970.7272727273,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,664.6011329772394,443.06771330626833,523.086241811316,348.7247520607736,131831039.56,0.16,1664970.7272727273,tons/km2
