Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,82881367.88,0.11,1485055.2727272727,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,12032974.8,0.07,364804.09199999995,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,27503942.39,0.16,364804.09199999995,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,22346953.19,0.13,364804.09199999995,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,32660931.59,0.19,364804.09199999995,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,27503942.39,0.16,364804.09199999995,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,8594982.0,0.05,364804.09199999995,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,6875985.6,0.04,364804.09199999995,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,113020047.1,0.15,1485055.2727272727,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,12032974.8,0.07,364804.09199999995,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,8594982.0,0.05,364804.09199999995,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,37673349.03,0.05,1485055.2727272727,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,82881367.88,0.11,1485055.2727272727,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,60277358.46,0.08,1485055.2727272727,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,17189964.0,0.1,364804.09199999995,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,27503942.39,0.16,364804.09199999995,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,67812028.26,0.09,1485055.2727272727,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,22346953.19,0.13,364804.09199999995,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,30941935.19,0.18,364804.09199999995,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,15470967.6,0.09,364804.09199999995,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,20627956.79,0.12,364804.09199999995,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,97950707.49,0.13,1485055.2727272727,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,671.7535059505406,447.83509803411465,459.15300851616837,306.1017182130584,6875985.6,0.04,364804.09199999995,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,15069339.61,0.02,1485055.2727272727,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,143158726.33,0.19,1485055.2727272727,tons/km2
Agmark,-98.209378,39.393273,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,67812028.26,0.09,1485055.2727272727,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,13750650.43,0.13,261926.03846153847,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,10577423.4,0.1,261926.03846153847,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,7404196.38,0.07,261926.03846153847,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,75346698.07,0.1,1485055.2727272727,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,20097104.47,0.19,261926.03846153847,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,128089386.72,0.17,1485055.2727272727,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,143158726.33,0.19,1485055.2727272727,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,6346454.04,0.06,261926.03846153847,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,3173227.02,0.03,261926.03846153847,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,3173227.02,0.03,261926.03846153847,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,5288711.7,0.05,261926.03846153847,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,120554716.91,0.16,1485055.2727272727,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,21154846.81,0.2,261926.03846153847,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,45208018.84,0.06,1485055.2727272727,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,5288711.7,0.05,261926.03846153847,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,15866135.11,0.15,261926.03846153847,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,45208018.84,0.06,1485055.2727272727,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,14808392.77,0.14,261926.03846153847,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,67812028.26,0.09,1485055.2727272727,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,15866135.11,0.15,261926.03846153847,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,60277358.46,0.08,1485055.2727272727,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,20097104.47,0.19,261926.03846153847,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,14808392.77,0.14,261926.03846153847,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,12692908.08,0.12,261926.03846153847,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,17981619.79,0.17,261926.03846153847,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,17981619.79,0.17,261926.03846153847,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,11635165.74,0.11,261926.03846153847,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,143158726.33,0.19,1485055.2727272727,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,2115484.68,0.02,261926.03846153847,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,3173227.02,0.03,261926.03846153847,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,2115484.68,0.02,261926.03846153847,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,45208018.84,0.06,1485055.2727272727,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,2115484.68,0.02,261926.03846153847,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,534.3944650319326,356.2606240303639,434.804808401465,289.86990574804196,3173227.02,0.03,261926.03846153847,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,135624056.53,0.18,1485055.2727272727,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,105485377.3,0.14,1485055.2727272727,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1091.5011441558008,727.6655519348559,926.0772063464358,617.3846490943823,36502666.55,0.06,723693.1067961165,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,7534669.81,0.01,1485055.2727272727,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,22604009.42,0.03,1485055.2727272727,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,681.3826741051033,454.2563159559142,536.2947254148285,357.531435178494,37673349.03,0.05,1485055.2727272727,tons/km2
