Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1204.3038494908444,802.8699159836592,1021.7847188903324,681.1896355815276,54776343.0,0.08,738196.1747572816,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1204.3038494908444,802.8699159836592,1021.7847188903324,681.1896355815276,109552686.0,0.16,738196.1747572816,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,144779383.35,0.18,1436814.5454545454,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,10232190.91,0.06,328012.49199999997,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,15348286.36,0.09,328012.49199999997,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,1705365.15,0.01,328012.49199999997,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,27285842.42,0.16,328012.49199999997,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,13642921.21,0.08,328012.49199999997,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,11937556.06,0.07,328012.49199999997,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,30696572.72,0.18,328012.49199999997,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,32173196.3,0.04,1436814.5454545454,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,25580477.27,0.15,328012.49199999997,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,1705365.15,0.01,328012.49199999997,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,112606187.05,0.14,1436814.5454545454,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,88476289.83,0.11,1436814.5454545454,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,64346392.6,0.08,1436814.5454545454,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,28991207.57,0.17,328012.49199999997,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,30696572.72,0.18,328012.49199999997,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,72389691.68,0.09,1436814.5454545454,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,6821460.6,0.04,328012.49199999997,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,25580477.27,0.15,328012.49199999997,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,28991207.57,0.17,328012.49199999997,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,32401937.87,0.19,328012.49199999997,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,16086598.15,0.02,1436814.5454545454,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,741.1763616611524,494.1165577783308,506.60513886628553,337.7363369921269,20464381.81,0.12,328012.49199999997,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,72389691.68,0.09,1436814.5454545454,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,56303093.53,0.07,1436814.5454545454,tons/km2
Agmark,-98.209378,39.393273,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,104562887.98,0.13,1436814.5454545454,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,15326702.17,0.15,229321.1923076923,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,16348482.31,0.16,229321.1923076923,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,7152461.01,0.07,229321.1923076923,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,144779383.35,0.18,1436814.5454545454,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,10217801.45,0.1,229321.1923076923,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,24129897.23,0.03,1436814.5454545454,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,112606187.05,0.14,1436814.5454545454,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,20435602.89,0.2,229321.1923076923,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,17370262.46,0.17,229321.1923076923,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,9196021.3,0.09,229321.1923076923,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,17370262.46,0.17,229321.1923076923,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,96519588.9,0.12,1436814.5454545454,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,8174241.16,0.08,229321.1923076923,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,136736084.28,0.17,1436814.5454545454,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,4087120.58,0.04,229321.1923076923,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,5108900.72,0.05,229321.1923076923,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,32173196.3,0.04,1436814.5454545454,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,20435602.89,0.2,229321.1923076923,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,152822682.43,0.19,1436814.5454545454,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,19413822.75,0.19,229321.1923076923,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,72389691.68,0.09,1436814.5454545454,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,2043560.29,0.02,229321.1923076923,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,17370262.46,0.17,229321.1923076923,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,8174241.16,0.08,229321.1923076923,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,9196021.3,0.09,229321.1923076923,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,6130680.87,0.06,229321.1923076923,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,15326702.17,0.15,229321.1923076923,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,160865981.5,0.2,1436814.5454545454,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,11239581.59,0.11,229321.1923076923,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,19413822.75,0.19,229321.1923076923,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,8174241.16,0.08,229321.1923076923,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,104562887.98,0.13,1436814.5454545454,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,6130680.87,0.06,229321.1923076923,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,589.621280165287,393.08036102896733,479.74131456862614,319.8260694327104,6130680.87,0.06,229321.1923076923,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,8043299.08,0.01,1436814.5454545454,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,16086598.15,0.02,1436814.5454545454,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1204.3038494908444,802.8699159836592,1021.7847188903324,681.1896355815276,6847042.87,0.01,738196.1747572816,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,96519588.9,0.12,1436814.5454545454,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,48259794.45,0.06,1436814.5454545454,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,751.8027721479168,501.2010319978648,591.7188632962557,394.4804643916685,128692785.2,0.16,1436814.5454545454,tons/km2
