Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,5935554.47,0.02,746000.9040000001,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,8903331.7,0.03,746000.9040000001,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,38581104.04,0.13,746000.9040000001,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,41548881.27,0.14,746000.9040000001,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,47484435.74,0.16,746000.9040000001,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,32645549.57,0.11,746000.9040000001,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,11871108.94,0.04,746000.9040000001,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,130479716.22,0.2,1543771.0909090908,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,59355544.68,0.2,746000.9040000001,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,26709995.1,0.09,746000.9040000001,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,117431744.6,0.18,1543771.0909090908,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,26095943.24,0.04,1543771.0909090908,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,78287829.73,0.12,1543771.0909090908,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,20774440.64,0.07,746000.9040000001,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,41548881.27,0.14,746000.9040000001,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,58715872.3,0.09,1543771.0909090908,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,44516658.51,0.15,746000.9040000001,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,2967777.23,0.01,746000.9040000001,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,11871108.94,0.04,746000.9040000001,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,32645549.57,0.11,746000.9040000001,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,110907758.79,0.17,1543771.0909090908,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,580.7066246056781,387.1363602262131,374.1412699033684,249.3152827918171,41548881.27,0.14,746000.9040000001,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,78287829.73,0.12,1543771.0909090908,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,91335801.36,0.14,1543771.0909090908,tons/km2
Agmark,-98.209378,39.393273,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,26095943.24,0.04,1543771.0909090908,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,9334794.42,0.06,463462.6923076923,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,15557990.71,0.1,463462.6923076923,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,24892785.13,0.16,463462.6923076923,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,52191886.49,0.08,1543771.0909090908,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,9334794.42,0.06,463462.6923076923,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,117431744.6,0.18,1543771.0909090908,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,71763843.92,0.11,1543771.0909090908,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,6223196.28,0.04,463462.6923076923,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,3111598.14,0.02,463462.6923076923,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,21781186.99,0.14,463462.6923076923,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,4667397.21,0.03,463462.6923076923,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,32619929.06,0.05,1543771.0909090908,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,26448584.2,0.17,463462.6923076923,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,78287829.73,0.12,1543771.0909090908,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,4667397.21,0.03,463462.6923076923,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,21781186.99,0.14,463462.6923076923,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,26095943.24,0.04,1543771.0909090908,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,26448584.2,0.17,463462.6923076923,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,78287829.73,0.12,1543771.0909090908,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,17113789.78,0.11,463462.6923076923,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,6523985.81,0.01,1543771.0909090908,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,29560182.34,0.19,463462.6923076923,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,4667397.21,0.03,463462.6923076923,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,7778995.35,0.05,463462.6923076923,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,23336986.06,0.15,463462.6923076923,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,28004383.27,0.18,463462.6923076923,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,10890593.5,0.07,463462.6923076923,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,52191886.49,0.08,1543771.0909090908,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,10890593.5,0.07,463462.6923076923,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,1555799.07,0.01,463462.6923076923,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,7778995.35,0.05,463462.6923076923,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,32619929.06,0.05,1543771.0909090908,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,7778995.35,0.05,463462.6923076923,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.2689702412664,309.5117348743956,341.3882797533329,227.59201535727522,14002191.64,0.09,463462.6923076923,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,84811815.54,0.13,1543771.0909090908,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,117431744.6,0.18,1543771.0909090908,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,945.3935185185185,630.0616966580977,722.6217948717949,481.39880952380946,96579887.38,0.17,817588.6699029126,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,26095943.24,0.04,1543771.0909090908,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,13047971.62,0.02,1543771.0909090908,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,590.2052589951487,393.46898473040176,424.2090874967245,282.5190476190476,71763843.92,0.11,1543771.0909090908,tons/km2
