Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,20251676.37,0.07,797780.628,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,57861932.49,0.2,797780.628,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,46289545.99,0.16,797780.628,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,37610256.12,0.13,797780.628,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,109142131.89,0.19,1497670.1818181819,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,20251676.37,0.07,797780.628,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,23144773.0,0.08,797780.628,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,103397809.16,0.18,1497670.1818181819,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,11488645.46,0.02,1497670.1818181819,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,22977290.92,0.04,1497670.1818181819,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,26037869.62,0.09,797780.628,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,14465483.12,0.05,797780.628,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,28721613.65,0.05,1497670.1818181819,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,37610256.12,0.13,797780.628,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,14465483.12,0.05,797780.628,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,49182642.62,0.17,797780.628,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,52075739.24,0.18,797780.628,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,22977290.92,0.04,1497670.1818181819,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,541.6372797064153,361.3575926789569,328.55551141813527,219.02212855637515,5786193.25,0.02,797780.628,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,86164840.96,0.15,1497670.1818181819,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,57443227.31,0.1,1497670.1818181819,tons/km2
Agmark,-98.209378,39.393273,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,68931872.77,0.12,1497670.1818181819,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,21199128.25,0.15,464397.6923076923,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,28265504.33,0.2,464397.6923076923,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,24025678.68,0.17,464397.6923076923,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,34465936.39,0.06,1497670.1818181819,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,11306201.73,0.08,464397.6923076923,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,28721613.65,0.05,1497670.1818181819,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,28721613.65,0.05,1497670.1818181819,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,25438953.9,0.18,464397.6923076923,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,7066376.08,0.05,464397.6923076923,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,25438953.9,0.18,464397.6923076923,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,21199128.25,0.15,464397.6923076923,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,57443227.31,0.1,1497670.1818181819,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,1413275.22,0.01,464397.6923076923,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,103397809.16,0.18,1497670.1818181819,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,14132752.17,0.1,464397.6923076923,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,9892926.52,0.07,464397.6923076923,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,86164840.96,0.15,1497670.1818181819,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,11306201.73,0.08,464397.6923076923,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,22977290.92,0.04,1497670.1818181819,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,9892926.52,0.07,464397.6923076923,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,103397809.16,0.18,1497670.1818181819,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,8479651.3,0.06,464397.6923076923,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,14132752.17,0.1,464397.6923076923,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,9892926.52,0.07,464397.6923076923,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,25438953.9,0.18,464397.6923076923,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,21199128.25,0.15,464397.6923076923,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,8479651.3,0.06,464397.6923076923,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,80420518.23,0.14,1497670.1818181819,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,12719476.95,0.09,464397.6923076923,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,12719476.95,0.09,464397.6923076923,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,4239825.65,0.03,464397.6923076923,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,22977290.92,0.04,1497670.1818181819,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,26852229.12,0.19,464397.6923076923,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.90875912408757,292.39630980343674,291.5955917975191,194.39670318428276,5653100.87,0.04,464397.6923076923,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,109142131.89,0.19,1497670.1818181819,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,68931872.77,0.12,1497670.1818181819,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,890.786995515695,594.9333333333333,612.561320754717,408.6227390180878,4989182.76,0.01,796070.6893203884,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,68931872.77,0.12,1497670.1818181819,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,22977290.92,0.04,1497670.1818181819,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,556.1786358722811,370.7869402629415,364.3490813648294,242.88767908309455,40210259.12,0.07,1497670.1818181819,tons/km2
