Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Unerstall Construction,-91.075037,38.411127,MissppRN,1182.2503191295364,788.1669839619134,1003.0723469208039,668.7153164381256,30315057.1,0.04,832327.0485436893,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,137088272.86,0.16,1559097.8181818181,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,23619150.23,0.07,661098.6,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,20244985.91,0.06,661098.6,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,23619150.23,0.07,661098.6,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,6748328.64,0.02,661098.6,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,13496657.28,0.04,661098.6,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,16870821.59,0.05,661098.6,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,43864136.14,0.13,661098.6,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,102816204.65,0.12,1559097.8181818181,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,43864136.14,0.13,661098.6,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,26993314.55,0.08,661098.6,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,77112153.49,0.09,1559097.8181818181,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,162792324.03,0.19,1559097.8181818181,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,119952238.76,0.14,1559097.8181818181,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,23619150.23,0.07,661098.6,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,57360793.42,0.17,661098.6,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,171360341.08,0.2,1559097.8181818181,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,53986629.1,0.16,661098.6,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,43864136.14,0.13,661098.6,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,26993314.55,0.08,661098.6,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,6748328.64,0.02,661098.6,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,145656289.92,0.17,1559097.8181818181,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,727.6032960910237,485.0678460233316,497.3277133825079,331.5509640364105,26993314.55,0.08,661098.6,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,59976119.38,0.07,1559097.8181818181,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,85680170.54,0.1,1559097.8181818181,tons/km2
Agmark,-98.209378,39.393273,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,25704051.16,0.03,1559097.8181818181,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,28745363.63,0.15,438116.53846153844,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,13414503.03,0.07,438116.53846153844,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,1916357.58,0.01,438116.53846153844,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,51408102.32,0.06,1559097.8181818181,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,28745363.63,0.15,438116.53846153844,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,17136034.11,0.02,1559097.8181818181,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,94248187.59,0.11,1559097.8181818181,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,7665430.3,0.04,438116.53846153844,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,3832715.15,0.02,438116.53846153844,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,36410793.93,0.19,438116.53846153844,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,7665430.3,0.04,438116.53846153844,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,111384221.7,0.13,1559097.8181818181,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,36410793.93,0.19,438116.53846153844,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,34272068.22,0.04,1559097.8181818181,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,28745363.63,0.15,438116.53846153844,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,34494436.35,0.18,438116.53846153844,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,162792324.03,0.19,1559097.8181818181,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,24912648.48,0.13,438116.53846153844,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,51408102.32,0.06,1559097.8181818181,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,7665430.3,0.04,438116.53846153844,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,51408102.32,0.06,1559097.8181818181,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,11498145.45,0.06,438116.53846153844,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,24912648.48,0.13,438116.53846153844,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,9581787.88,0.05,438116.53846153844,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,15330860.6,0.08,438116.53846153844,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,24912648.48,0.13,438116.53846153844,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,9581787.88,0.05,438116.53846153844,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,111384221.7,0.13,1559097.8181818181,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,32578078.78,0.17,438116.53846153844,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,5749072.73,0.03,438116.53846153844,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,19163575.75,0.1,438116.53846153844,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,162792324.03,0.19,1559097.8181818181,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,11498145.45,0.06,438116.53846153844,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,578.8233992202531,385.883876955202,470.95553073278285,313.96991112683395,26829006.05,0.14,438116.53846153844,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,8568017.05,0.01,1559097.8181818181,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,59976119.38,0.07,1559097.8181818181,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1182.2503191295364,788.1669839619134,1003.0723469208039,668.7153164381256,30315057.1,0.04,832327.0485436893,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,42840085.27,0.05,1559097.8181818181,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,102816204.65,0.12,1559097.8181818181,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,738.0348652931855,492.02414258900427,580.8830751567722,387.2566326644211,59976119.38,0.07,1559097.8181818181,tons/km2
