Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Unerstall Construction,-91.075037,38.411127,MissppRN,1169.5868263473053,782.4310344827586,991.2108626198083,661.0771561406258,61981328.83,0.1,687858.6990291262,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,22495937.44,0.03,1380273.0909090908,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,24193424.99,0.15,319746.7212,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,24193424.99,0.15,319746.7212,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,32257899.98,0.2,319746.7212,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,9677370.0,0.06,319746.7212,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,27419214.99,0.17,319746.7212,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,16128949.99,0.1,319746.7212,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,3225790.0,0.02,319746.7212,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,37493229.07,0.05,1380273.0909090908,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,17741844.99,0.11,319746.7212,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,4838685.0,0.03,319746.7212,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,112479687.2,0.15,1380273.0909090908,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,104981041.39,0.14,1380273.0909090908,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,89983749.76,0.12,1380273.0909090908,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,30645004.99,0.19,319746.7212,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,27419214.99,0.17,319746.7212,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,97482395.58,0.13,1380273.0909090908,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,3225790.0,0.02,319746.7212,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,6451580.0,0.04,319746.7212,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,27419214.99,0.17,319746.7212,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,4838685.0,0.03,319746.7212,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,67487812.32,0.09,1380273.0909090908,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,719.2935885426372,479.5275617183387,491.64690681809566,327.2477064220183,4838685.0,0.03,319746.7212,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,119978333.02,0.16,1380273.0909090908,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,142474270.46,0.19,1380273.0909090908,tons/km2
Agmark,-98.209378,39.393273,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,97482395.58,0.13,1380273.0909090908,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,13905868.96,0.14,229706.15384615384,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,6952934.48,0.07,229706.15384615384,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,17878974.37,0.18,229706.15384615384,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,104981041.39,0.14,1380273.0909090908,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,15892421.66,0.16,229706.15384615384,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,44991874.88,0.06,1380273.0909090908,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,112479687.2,0.15,1380273.0909090908,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,4966381.77,0.05,229706.15384615384,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,1986552.71,0.02,229706.15384615384,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,7946210.83,0.08,229706.15384615384,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,17878974.37,0.18,229706.15384615384,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,52490520.69,0.07,1380273.0909090908,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,9932763.54,0.1,229706.15384615384,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,14997291.63,0.02,1380273.0909090908,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,8939487.19,0.09,229706.15384615384,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,2979829.06,0.03,229706.15384615384,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,74986458.14,0.1,1380273.0909090908,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,6952934.48,0.07,229706.15384615384,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,112479687.2,0.15,1380273.0909090908,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,17878974.37,0.18,229706.15384615384,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,112479687.2,0.15,1380273.0909090908,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,15892421.66,0.16,229706.15384615384,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,15892421.66,0.16,229706.15384615384,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,9932763.54,0.1,229706.15384615384,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,8939487.19,0.09,229706.15384615384,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,19865527.08,0.2,229706.15384615384,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,5959658.12,0.06,229706.15384615384,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,37493229.07,0.05,1380273.0909090908,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,2979829.06,0.03,229706.15384615384,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,6952934.48,0.07,229706.15384615384,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,17878974.37,0.18,229706.15384615384,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,74986458.14,0.1,1380273.0909090908,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,7946210.83,0.08,229706.15384615384,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,572.2127325557976,381.4742428283683,465.57556810228175,310.3843769937273,8939487.19,0.09,229706.15384615384,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,14997291.63,0.02,1380273.0909090908,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,74986458.14,0.1,1380273.0909090908,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1169.5868263473053,782.4310344827586,991.2108626198083,661.0771561406258,68179461.71,0.11,687858.6990291262,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,82485103.95,0.11,1380273.0909090908,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,134975624.64,0.18,1380273.0909090908,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,729.6047267712811,486.40360977575637,574.2494562235136,382.83269575227126,134975624.64,0.18,1380273.0909090908,tons/km2
