Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,25236729.35,0.03,1593140.3636363635,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,16552527.14,0.05,675134.6839999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,36415559.71,0.11,675134.6839999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,49657581.42,0.15,675134.6839999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,23173538.0,0.07,675134.6839999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,39726065.14,0.12,675134.6839999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,39726065.14,0.12,675134.6839999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,36415559.71,0.11,675134.6839999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,134595889.87,0.16,1593140.3636363635,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,52968086.85,0.16,675134.6839999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,46347075.99,0.14,675134.6839999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,16824486.23,0.02,1593140.3636363635,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,42061215.58,0.05,1593140.3636363635,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,50473458.7,0.06,1593140.3636363635,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,23173538.0,0.07,675134.6839999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,29794548.85,0.09,675134.6839999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,109359160.52,0.13,1593140.3636363635,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,23173538.0,0.07,675134.6839999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,23173538.0,0.07,675134.6839999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,16552527.14,0.05,675134.6839999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,3310505.43,0.01,675134.6839999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,92534674.29,0.11,1593140.3636363635,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,699.1110829138997,466.0730521619129,477.85281451814313,318.35268505079824,46347075.99,0.14,675134.6839999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,67297944.93,0.08,1593140.3636363635,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,84122431.17,0.1,1593140.3636363635,tons/km2
Agmark,-98.209378,39.393273,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,126183646.75,0.15,1593140.3636363635,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,13466780.39,0.07,457749.6153846154,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,26933560.78,0.14,457749.6153846154,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,21162083.47,0.11,457749.6153846154,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,58885701.82,0.07,1593140.3636363635,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,5771477.31,0.03,457749.6153846154,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,126183646.75,0.15,1593140.3636363635,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,84122431.17,0.1,1593140.3636363635,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,21162083.47,0.11,457749.6153846154,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,9619128.85,0.05,457749.6153846154,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,15390606.16,0.08,457749.6153846154,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,26933560.78,0.14,457749.6153846154,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,8412243.12,0.01,1593140.3636363635,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,23085909.24,0.12,457749.6153846154,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,25236729.35,0.03,1593140.3636363635,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,15390606.16,0.08,457749.6153846154,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,7695303.08,0.04,457749.6153846154,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,117771403.64,0.14,1593140.3636363635,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,15390606.16,0.08,457749.6153846154,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,92534674.29,0.11,1593140.3636363635,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,32705038.09,0.17,457749.6153846154,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,151420376.1,0.18,1593140.3636363635,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,9619128.85,0.05,457749.6153846154,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,30781212.32,0.16,457749.6153846154,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,23085909.24,0.12,457749.6153846154,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,23085909.24,0.12,457749.6153846154,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,21162083.47,0.11,457749.6153846154,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,36552689.62,0.19,457749.6153846154,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,126183646.75,0.15,1593140.3636363635,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,23085909.24,0.12,457749.6153846154,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,11542954.62,0.06,457749.6153846154,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,38476515.39,0.2,457749.6153846154,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,58885701.82,0.07,1593140.3636363635,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,38476515.39,0.2,457749.6153846154,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,556.1578833848587,370.7705842288481,452.51352633589164,301.67423647091726,5771477.31,0.03,457749.6153846154,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,92534674.29,0.11,1593140.3636363635,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,168244862.34,0.2,1593140.3636363635,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1135.8764302059496,757.9698630136986,963.3174311926606,642.5299013779114,121759697.47,0.16,869788.2621359223,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,16824486.23,0.02,1593140.3636363635,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,92534674.29,0.11,1593140.3636363635,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,709.1337467907744,472.75457213246335,558.1363694426238,372.0913081537964,134595889.87,0.16,1593140.3636363635,tons/km2
