Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Alton Grain Terminal,-97.16162,47.454188,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,44554222.12,0.14,727814.824,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,47736666.56,0.15,727814.824,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,60466444.31,0.19,727814.824,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,25459555.5,0.08,727814.824,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,9547333.31,0.03,727814.824,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,44554222.12,0.14,727814.824,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,61528802.29,0.08,1633646.7272727273,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,19094666.62,0.06,727814.824,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,22277111.06,0.07,727814.824,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,15382200.57,0.02,1633646.7272727273,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,30764401.15,0.04,1633646.7272727273,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,92293203.44,0.12,1633646.7272727273,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,6364888.87,0.02,727814.824,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,12729777.75,0.04,727814.824,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,123057604.58,0.16,1633646.7272727273,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,38189333.25,0.12,727814.824,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,44554222.12,0.14,727814.824,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,50919111.0,0.16,727814.824,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,60466444.31,0.19,727814.824,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,15382200.57,0.02,1633646.7272727273,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,623.3306665543812,415.5527851693992,426.0543234777886,284.1029601029601,47736666.56,0.15,727814.824,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,38455501.43,0.05,1633646.7272727273,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,15382200.57,0.02,1633646.7272727273,tons/km2
Agmark,-98.209378,39.393273,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,146130905.44,0.19,1633646.7272727273,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,3594904.24,0.02,479675.76923076925,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,17974521.18,0.1,479675.76923076925,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,21569425.41,0.12,479675.76923076925,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,38455501.43,0.05,1633646.7272727273,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,12582164.82,0.07,479675.76923076925,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,61528802.29,0.08,1633646.7272727273,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,76911002.86,0.1,1633646.7272727273,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,1797452.12,0.01,479675.76923076925,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,17974521.18,0.1,479675.76923076925,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,19771973.29,0.11,479675.76923076925,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,30556686.0,0.17,479675.76923076925,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,92293203.44,0.12,1633646.7272727273,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,21569425.41,0.12,479675.76923076925,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,46146601.72,0.06,1633646.7272727273,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,12582164.82,0.07,479675.76923076925,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,3594904.24,0.02,479675.76923076925,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,84602103.15,0.11,1633646.7272727273,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,10784712.71,0.06,479675.76923076925,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,61528802.29,0.08,1633646.7272727273,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,3594904.24,0.02,479675.76923076925,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,130748704.87,0.17,1633646.7272727273,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,3594904.24,0.02,479675.76923076925,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,19771973.29,0.11,479675.76923076925,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,26961781.77,0.15,479675.76923076925,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,12582164.82,0.07,479675.76923076925,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,21569425.41,0.12,479675.76923076925,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,19771973.29,0.11,479675.76923076925,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,130748704.87,0.17,1633646.7272727273,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,8987260.59,0.05,479675.76923076925,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,32354138.12,0.18,479675.76923076925,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,8987260.59,0.05,479675.76923076925,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,153822005.73,0.2,1633646.7272727273,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,12582164.82,0.07,479675.76923076925,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,495.8706728549178,330.5809626486749,403.4625033621875,268.97509673578725,12582164.82,0.07,479675.76923076925,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,23073300.86,0.03,1633646.7272727273,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,107675404.01,0.14,1633646.7272727273,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1012.635103926097,674.84496124031,858.6871508379888,572.8828113960237,48371897.58,0.07,886202.0194174757,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,123057604.58,0.16,1633646.7272727273,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,53837702.0,0.07,1633646.7272727273,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,632.2675589823191,421.51117872891734,497.63749923432584,331.75719534781234,146130905.44,0.19,1633646.7272727273,tons/km2
