Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,42886163.8,0.05,1690271.0909090908,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,16844490.74,0.05,714571.4119999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,10106694.44,0.03,714571.4119999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,10106694.44,0.03,714571.4119999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,50533472.22,0.15,714571.4119999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,40426777.78,0.12,714571.4119999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,50533472.22,0.15,714571.4119999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,10106694.44,0.03,714571.4119999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,94349560.35,0.11,1690271.0909090908,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,10106694.44,0.03,714571.4119999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,33688981.48,0.1,714571.4119999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,60040629.31,0.07,1690271.0909090908,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,77195094.83,0.09,1690271.0909090908,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,128658491.39,0.15,1690271.0909090908,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,50533472.22,0.15,714571.4119999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,30320083.33,0.09,714571.4119999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,162967422.42,0.19,1690271.0909090908,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,16844490.74,0.05,714571.4119999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,6737796.3,0.02,714571.4119999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,10106694.44,0.03,714571.4119999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,47164574.07,0.14,714571.4119999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,25731698.28,0.03,1690271.0909090908,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,672.3681048042375,448.2054274875985,459.1535151887667,306.10162771319114,43795675.92,0.13,714571.4119999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,77195094.83,0.09,1690271.0909090908,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,137235724.15,0.16,1690271.0909090908,tons/km2
Agmark,-98.209378,39.393273,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,162967422.42,0.19,1690271.0909090908,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,26985839.5,0.13,514371.1538461539,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,39440842.35,0.19,514371.1538461539,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,8303335.23,0.04,514371.1538461539,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,137235724.15,0.16,1690271.0909090908,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,33213340.93,0.16,514371.1538461539,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,120081258.63,0.14,1690271.0909090908,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,111504025.87,0.13,1690271.0909090908,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,39440842.35,0.19,514371.1538461539,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,10379169.04,0.05,514371.1538461539,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,14530836.66,0.07,514371.1538461539,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,22834171.89,0.11,514371.1538461539,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,85772327.59,0.1,1690271.0909090908,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,31137507.12,0.15,514371.1538461539,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,128658491.39,0.15,1690271.0909090908,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,37365008.54,0.18,514371.1538461539,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,10379169.04,0.05,514371.1538461539,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,51463396.56,0.06,1690271.0909090908,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,24910005.7,0.12,514371.1538461539,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,94349560.35,0.11,1690271.0909090908,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,37365008.54,0.18,514371.1538461539,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,145812956.91,0.17,1690271.0909090908,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,10379169.04,0.05,514371.1538461539,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,6227501.42,0.03,514371.1538461539,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,33213340.93,0.16,514371.1538461539,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,37365008.54,0.18,514371.1538461539,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,2075833.81,0.01,514371.1538461539,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,37365008.54,0.18,514371.1538461539,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,42886163.8,0.05,1690271.0909090908,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,31137507.12,0.15,514371.1538461539,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,29061673.31,0.14,514371.1538461539,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,14530836.66,0.07,514371.1538461539,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,120081258.63,0.14,1690271.0909090908,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,39440842.35,0.19,514371.1538461539,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,533.6298701298701,356.26219987115013,434.5064089695323,289.87074470802605,14530836.66,0.07,514371.1538461539,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,111504025.87,0.13,1690271.0909090908,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,102926793.11,0.12,1690271.0909090908,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1090.5324675324675,728.0714285714286,926.0774583403353,618.4327272727272,120221731.87,0.17,841109.3300970874,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,34308931.04,0.04,1690271.0909090908,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,17154465.52,0.02,1690271.0909090908,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,681.3845445846147,454.2546769624942,536.4010695187166,357.74837545126354,94349560.35,0.11,1690271.0909090908,tons/km2
