Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Alton Grain Terminal,-97.16162,47.454188,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,66622887.38,0.2,679268.92,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,59960598.64,0.18,679268.92,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,6662288.74,0.02,679268.92,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,19986866.21,0.06,679268.92,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,19986866.21,0.06,679268.92,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,49967165.54,0.15,679268.92,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,158984275.4,0.19,1584683.2727272727,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,63291743.01,0.19,679268.92,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,49967165.54,0.15,679268.92,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,142249088.52,0.17,1584683.2727272727,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,83675934.42,0.1,1584683.2727272727,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,25102780.33,0.03,1584683.2727272727,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,33311443.69,0.1,679268.92,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,63291743.01,0.19,679268.92,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,158984275.4,0.19,1584683.2727272727,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,6662288.74,0.02,679268.92,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,36642588.06,0.11,679268.92,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,53298309.91,0.16,679268.92,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,13324577.48,0.04,679268.92,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,50205560.65,0.06,1584683.2727272727,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,699.1108016885074,466.07346226304645,477.85252693297065,318.56885365640994,36642588.06,0.11,679268.92,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,16735186.88,0.02,1584683.2727272727,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,150616681.96,0.18,1584683.2727272727,tons/km2
Agmark,-98.209378,39.393273,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,25102780.33,0.03,1584683.2727272727,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,3829848.54,0.02,455630.76923076925,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,34468636.88,0.18,455630.76923076925,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,24894015.52,0.13,455630.76923076925,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,8367593.44,0.01,1584683.2727272727,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,19149242.71,0.1,455630.76923076925,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,16735186.88,0.02,1584683.2727272727,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,8367593.44,0.01,1584683.2727272727,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,28723864.07,0.15,455630.76923076925,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,30638788.34,0.16,455630.76923076925,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,5744772.81,0.03,455630.76923076925,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,1914924.27,0.01,455630.76923076925,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,58573154.09,0.07,1584683.2727272727,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,28723864.07,0.15,455630.76923076925,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,83675934.42,0.1,1584683.2727272727,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,11489545.63,0.06,455630.76923076925,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,36383561.15,0.19,455630.76923076925,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,41837967.21,0.05,1584683.2727272727,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,9574621.36,0.05,455630.76923076925,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,66940747.54,0.08,1584683.2727272727,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,7659697.08,0.04,455630.76923076925,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,133881495.07,0.16,1584683.2727272727,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,19149242.71,0.1,455630.76923076925,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,3829848.54,0.02,455630.76923076925,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,32553712.61,0.17,455630.76923076925,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,15319394.17,0.08,455630.76923076925,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,38298485.42,0.2,455630.76923076925,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,3829848.54,0.02,455630.76923076925,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,50205560.65,0.06,1584683.2727272727,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,13404469.9,0.07,455630.76923076925,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,3829848.54,0.02,455630.76923076925,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,1914924.27,0.01,455630.76923076925,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,150616681.96,0.18,1584683.2727272727,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,32553712.61,0.17,455630.76923076925,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,556.1591362743751,370.7727281302469,452.51316336427874,301.67433507362466,28723864.07,0.15,455630.76923076925,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,117146308.19,0.14,1584683.2727272727,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,50205560.65,0.06,1584683.2727272727,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1135.9539684163203,757.304367600529,963.7930309941588,642.5292153589315,29448256.41,0.04,841479.5922330098,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,92043527.86,0.11,1584683.2727272727,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,167351868.84,0.2,1584683.2727272727,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,709.1336378307342,472.755292809863,558.1368736689305,372.0917616800212,66940747.54,0.08,1584683.2727272727,tons/km2
