Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,11401816.71,0.04,716458.952,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,45607266.83,0.16,716458.952,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,19953179.24,0.07,716458.952,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,5700908.35,0.02,716458.952,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,66342106.01,0.1,1569585.2727272727,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,39906358.48,0.14,716458.952,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,31354995.95,0.11,716458.952,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,26536842.4,0.04,1569585.2727272727,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,59707895.4,0.09,1569585.2727272727,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,33171053.0,0.05,1569585.2727272727,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,45607266.83,0.16,716458.952,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,42756812.65,0.15,716458.952,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,99513159.01,0.15,1569585.2727272727,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,11401816.71,0.04,716458.952,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,5700908.35,0.02,716458.952,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,25654087.59,0.09,716458.952,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,11401816.71,0.04,716458.952,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,33171053.0,0.05,1569585.2727272727,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,580.7065904729989,387.13559648017,374.1430224669779,249.42720521169286,8551362.53,0.03,716458.952,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,13268421.2,0.02,1569585.2727272727,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,39805263.6,0.06,1569585.2727272727,tons/km2
Agmark,-98.209378,39.393273,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,66342106.01,0.1,1569585.2727272727,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,9176155.64,0.06,455587.3076923077,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,1529359.27,0.01,455587.3076923077,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,12234874.18,0.08,455587.3076923077,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,72976316.61,0.11,1569585.2727272727,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,24469748.37,0.16,455587.3076923077,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,132684212.01,0.2,1569585.2727272727,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,46439474.2,0.07,1569585.2727272727,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,4588077.82,0.03,455587.3076923077,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,27528466.92,0.18,455587.3076923077,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,16822952.0,0.11,455587.3076923077,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,19881670.55,0.13,455587.3076923077,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,59707895.4,0.09,1569585.2727272727,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,3058718.55,0.02,455587.3076923077,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,92878948.41,0.14,1569585.2727272727,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,1529359.27,0.01,455587.3076923077,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,13764233.46,0.09,455587.3076923077,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,106147369.61,0.16,1569585.2727272727,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,19881670.55,0.13,455587.3076923077,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,106147369.61,0.16,1569585.2727272727,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,9176155.64,0.06,455587.3076923077,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,106147369.61,0.16,1569585.2727272727,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,6117437.09,0.04,455587.3076923077,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,18352311.28,0.12,455587.3076923077,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,4588077.82,0.03,455587.3076923077,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,6117437.09,0.04,455587.3076923077,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,12234874.18,0.08,455587.3076923077,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,13764233.46,0.09,455587.3076923077,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,112781580.21,0.17,1569585.2727272727,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,22940389.1,0.15,455587.3076923077,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,4588077.82,0.03,455587.3076923077,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,6117437.09,0.04,455587.3076923077,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,66342106.01,0.1,1569585.2727272727,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,9176155.64,0.06,455587.3076923077,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.26699587978675,309.512785528806,341.38691980063095,227.59175347200576,19881670.55,0.13,455587.3076923077,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,86244737.81,0.13,1569585.2727272727,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,59707895.4,0.09,1569585.2727272727,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,945.4430857300347,630.295297696562,722.0967276037132,481.3988346801005,11391500.22,0.02,819758.281553398,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,132684212.01,0.2,1569585.2727272727,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,119415790.81,0.18,1569585.2727272727,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,590.2062432705831,393.4703823153615,424.2086961252576,282.8060260807809,33171053.0,0.05,1569585.2727272727,tons/km2
