Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,8097802.18,0.01,1677670.1818181819,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,6558016.93,0.02,731443.7159999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,39348101.56,0.12,731443.7159999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,26232067.71,0.08,731443.7159999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,19674050.78,0.06,731443.7159999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,13116033.85,0.04,731443.7159999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,22953059.25,0.07,731443.7159999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,9837025.39,0.03,731443.7159999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,105271428.38,0.13,1677670.1818181819,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,36069093.1,0.11,731443.7159999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,29511076.17,0.09,731443.7159999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,97173626.2,0.12,1677670.1818181819,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,64782417.47,0.08,1677670.1818181819,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,137662637.11,0.17,1677670.1818181819,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,32790084.64,0.1,731443.7159999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,26232067.71,0.08,731443.7159999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,153858241.48,0.19,1677670.1818181819,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,65580169.27,0.2,731443.7159999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,55743143.88,0.17,731443.7159999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,55743143.88,0.17,731443.7159999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,39348101.56,0.12,731443.7159999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,129564834.93,0.16,1677670.1818181819,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,639.070673800019,426.0474179928548,436.81417719656423,291.23835616438356,9837025.39,0.03,731443.7159999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,113369230.57,0.14,1677670.1818181819,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,80978021.83,0.1,1677670.1818181819,tons/km2
Agmark,-98.209378,39.393273,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,105271428.38,0.13,1677670.1818181819,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,28821866.31,0.15,500138.46153846156,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,36507697.32,0.19,500138.46153846156,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,28821866.31,0.15,500138.46153846156,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,72880219.65,0.09,1677670.1818181819,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,28821866.31,0.15,500138.46153846156,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,129564834.93,0.16,1677670.1818181819,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,32391208.73,0.04,1677670.1818181819,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,5764373.26,0.03,500138.46153846156,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,5764373.26,0.03,500138.46153846156,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,28821866.31,0.15,500138.46153846156,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,28821866.31,0.15,500138.46153846156,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,113369230.57,0.14,1677670.1818181819,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,3842915.51,0.02,500138.46153846156,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,40489010.92,0.05,1677670.1818181819,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,11528746.52,0.06,500138.46153846156,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,23057493.04,0.12,500138.46153846156,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,105271428.38,0.13,1677670.1818181819,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,19214577.54,0.1,500138.46153846156,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,113369230.57,0.14,1677670.1818181819,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,3842915.51,0.02,500138.46153846156,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,137662637.11,0.17,1677670.1818181819,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,15371662.03,0.08,500138.46153846156,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,3842915.51,0.02,500138.46153846156,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,19214577.54,0.1,500138.46153846156,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,13450204.28,0.07,500138.46153846156,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,11528746.52,0.06,500138.46153846156,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,21136035.29,0.11,500138.46153846156,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,129564834.93,0.16,1677670.1818181819,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,21136035.29,0.11,500138.46153846156,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,9607288.77,0.05,500138.46153846156,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,26900408.55,0.14,500138.46153846156,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,24293406.55,0.03,1677670.1818181819,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,15371662.03,0.08,500138.46153846156,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,508.3923788127538,338.92972162174084,413.65083380118335,275.7677097898162,3842915.51,0.02,500138.46153846156,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,80978021.83,0.1,1677670.1818181819,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,97173626.2,0.12,1677670.1818181819,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1037.9485458612976,692.8670360110804,881.6774193548387,587.3465113312387,63159232.1,0.09,877255.5533980583,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,72880219.65,0.09,1677670.1818181819,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,64782417.47,0.08,1677670.1818181819,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,648.2328902594429,432.1554207268493,510.203123349207,340.1342281879195,97173626.2,0.12,1677670.1818181819,tons/km2
