Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1194.1195112175753,796.0758835758837,1013.1423343411323,675.4278847085733,81997357.2,0.13,685826.6796116505,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1194.1195112175753,796.0758835758837,1013.1423343411323,675.4278847085733,18922467.05,0.03,685826.6796116505,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,45247369.62,0.06,1358617.0909090908,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,9456252.14,0.06,305723.91599999997,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,29944798.46,0.19,305723.91599999997,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,3152084.05,0.02,305723.91599999997,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,20488546.31,0.13,305723.91599999997,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,23640630.36,0.15,305723.91599999997,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,31520840.48,0.2,305723.91599999997,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,1576042.02,0.01,305723.91599999997,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,52788597.89,0.07,1358617.0909090908,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,18912504.29,0.12,305723.91599999997,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,11032294.17,0.07,305723.91599999997,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,52788597.89,0.07,1358617.0909090908,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,60329826.17,0.08,1358617.0909090908,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,98035967.52,0.13,1358617.0909090908,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,3152084.05,0.02,305723.91599999997,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,11032294.17,0.07,305723.91599999997,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,128200880.6,0.17,1358617.0909090908,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,7880210.12,0.05,305723.91599999997,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,28368756.43,0.18,305723.91599999997,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,1576042.02,0.01,305723.91599999997,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,28368756.43,0.18,305723.91599999997,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,90494739.25,0.12,1358617.0909090908,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,734.9076604606657,489.93888072245943,502.320358220799,334.8792037801991,25216672.39,0.16,305723.91599999997,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,52788597.89,0.07,1358617.0909090908,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,52788597.89,0.07,1358617.0909090908,tons/km2
Agmark,-98.209378,39.393273,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,60329826.17,0.08,1358617.0909090908,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,945885.85,0.01,214098.26923076922,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,14188287.82,0.15,214098.26923076922,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,11350630.26,0.12,214098.26923076922,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,37706141.35,0.05,1358617.0909090908,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,1891771.71,0.02,214098.26923076922,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,75412282.71,0.1,1358617.0909090908,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,52788597.89,0.07,1358617.0909090908,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,13242401.97,0.14,214098.26923076922,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,6621200.98,0.07,214098.26923076922,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,945885.85,0.01,214098.26923076922,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,4729429.27,0.05,214098.26923076922,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,120659652.33,0.16,1358617.0909090908,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,10404744.4,0.11,214098.26923076922,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,120659652.33,0.16,1358617.0909090908,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,15134173.68,0.16,214098.26923076922,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,2837657.56,0.03,214098.26923076922,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,128200880.6,0.17,1358617.0909090908,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,3783543.42,0.04,214098.26923076922,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,37706141.35,0.05,1358617.0909090908,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,10404744.4,0.11,214098.26923076922,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,37706141.35,0.05,1358617.0909090908,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,11350630.26,0.12,214098.26923076922,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,18917717.1,0.2,214098.26923076922,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,1891771.71,0.02,214098.26923076922,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,15134173.68,0.16,214098.26923076922,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,12296516.11,0.13,214098.26923076922,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,8512972.69,0.09,214098.26923076922,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,128200880.6,0.17,1358617.0909090908,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,4729429.27,0.05,214098.26923076922,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,3783543.42,0.04,214098.26923076922,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,15134173.68,0.16,214098.26923076922,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,113118424.06,0.15,1358617.0909090908,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,8512972.69,0.09,214098.26923076922,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,584.6346921784494,389.75825598963957,475.6828378692987,317.12365617693956,5675315.13,0.06,214098.26923076922,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,143283337.14,0.19,1358617.0909090908,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,60329826.17,0.08,1358617.0909090908,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1194.1195112175753,796.0758835758837,1013.1423343411323,675.4278847085733,56767401.14,0.09,685826.6796116505,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,105577195.79,0.14,1358617.0909090908,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,67871054.44,0.09,1358617.0909090908,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,745.4440733093645,496.96460919895725,586.7149837730975,391.14231479646946,90494739.25,0.12,1358617.0909090908,tons/km2
