Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,48990448.25,0.17,794157.048,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,17290746.44,0.06,794157.048,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,11527164.29,0.04,794157.048,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,20172537.51,0.07,794157.048,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,11527164.29,0.04,794157.048,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,31699701.81,0.11,794157.048,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,51872239.32,0.18,794157.048,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,62412303.71,0.11,1479924.5454545454,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,51872239.32,0.18,794157.048,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,40345075.03,0.14,794157.048,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,56738457.92,0.1,1479924.5454545454,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,62412303.71,0.11,1479924.5454545454,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,11347691.58,0.02,1479924.5454545454,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,34581492.88,0.12,794157.048,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,40345075.03,0.14,794157.048,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,79433841.09,0.14,1479924.5454545454,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,11527164.29,0.04,794157.048,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,48990448.25,0.17,794157.048,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,48990448.25,0.17,794157.048,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,5763582.15,0.02,794157.048,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,68086149.51,0.12,1479924.5454545454,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,542.3444941021319,361.56197853487936,328.5543408990637,219.03600589000152,37463283.95,0.13,794157.048,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,73759995.3,0.13,1479924.5454545454,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,28369228.96,0.05,1479924.5454545454,tons/km2
Agmark,-98.209378,39.393273,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,28369228.96,0.05,1479924.5454545454,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,16674877.98,0.12,456727.3076923077,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,25012316.97,0.18,456727.3076923077,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,20843597.48,0.15,456727.3076923077,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,62412303.71,0.11,1479924.5454545454,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,8337438.99,0.06,456727.3076923077,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,28369228.96,0.05,1479924.5454545454,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,39716920.54,0.07,1479924.5454545454,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,20843597.48,0.15,456727.3076923077,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,11116585.32,0.08,456727.3076923077,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,22233170.64,0.16,456727.3076923077,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,9727012.16,0.07,456727.3076923077,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,17021537.38,0.03,1479924.5454545454,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,16674877.98,0.12,456727.3076923077,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,17021537.38,0.03,1479924.5454545454,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,6947865.83,0.05,456727.3076923077,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,12506158.49,0.09,456727.3076923077,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,22695383.17,0.04,1479924.5454545454,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,18064451.15,0.13,456727.3076923077,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,113476915.84,0.2,1479924.5454545454,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,2779146.33,0.02,456727.3076923077,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,11347691.58,0.02,1479924.5454545454,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,15285304.82,0.11,456727.3076923077,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,25012316.97,0.18,456727.3076923077,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,2779146.33,0.02,456727.3076923077,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,1389573.17,0.01,456727.3076923077,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,27791463.3,0.2,456727.3076923077,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,27791463.3,0.2,456727.3076923077,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,51064612.13,0.09,1479924.5454545454,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,18064451.15,0.13,456727.3076923077,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,15285304.82,0.11,456727.3076923077,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,22233170.64,0.16,456727.3076923077,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,68086149.51,0.12,1479924.5454545454,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,26401890.14,0.19,456727.3076923077,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.5948242969259,292.3958219828458,291.59539786266686,194.39673030625386,11116585.32,0.08,456727.3076923077,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,51064612.13,0.09,1479924.5454545454,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,39716920.54,0.07,1479924.5454545454,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,891.3806778282044,594.2558969070215,612.5214457416762,408.34696167206243,19872760.75,0.04,792847.4466019417,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,34043074.75,0.06,1479924.5454545454,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,39716920.54,0.07,1479924.5454545454,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,556.1782645626406,370.7856677698184,363.95150561208237,242.63458244510684,68086149.51,0.12,1479924.5454545454,tons/km2
