Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Alton Grain Terminal,-97.16162,47.454188,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,5911060.24,0.02,768299.0839999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,47288481.88,0.16,768299.0839999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,44332951.77,0.15,768299.0839999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,35466361.41,0.12,768299.0839999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,26599771.06,0.09,768299.0839999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,32510831.29,0.11,768299.0839999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,18581021.25,0.03,1522906.0,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,59110602.35,0.2,768299.0839999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,35466361.41,0.12,768299.0839999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,80517758.77,0.13,1522906.0,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,12387347.5,0.02,1522906.0,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,20688710.82,0.07,768299.0839999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,44332951.77,0.15,768299.0839999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,12387347.5,0.02,1522906.0,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,38421891.53,0.13,768299.0839999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,47288481.88,0.16,768299.0839999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,41377421.65,0.14,768299.0839999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,17733180.71,0.06,768299.0839999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,117679801.27,0.19,1522906.0,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,566.404476345541,377.6010694076379,356.865192755927,237.86862967157418,32510831.29,0.11,768299.0839999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,6193673.75,0.01,1522906.0,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
Agmark,-98.209378,39.393273,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,7405555.25,0.05,459018.46153846156,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,1481111.05,0.01,459018.46153846156,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,4443333.15,0.03,459018.46153846156,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,18581021.25,0.03,1522906.0,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,25178887.83,0.17,459018.46153846156,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,86711432.52,0.14,1522906.0,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,49549390.01,0.08,1522906.0,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,28141109.93,0.19,459018.46153846156,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,1481111.05,0.01,459018.46153846156,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,20735554.69,0.14,459018.46153846156,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,13329999.44,0.09,459018.46153846156,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,18581021.25,0.03,1522906.0,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,8886666.29,0.06,459018.46153846156,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,86711432.52,0.14,1522906.0,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,22216665.74,0.15,459018.46153846156,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,11848888.39,0.08,459018.46153846156,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,123873475.02,0.2,1522906.0,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,16292221.54,0.11,459018.46153846156,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,61936737.51,0.1,1522906.0,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,8886666.29,0.06,459018.46153846156,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,99098780.02,0.16,1522906.0,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,2962222.1,0.02,459018.46153846156,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,8886666.29,0.06,459018.46153846156,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,23697776.79,0.16,459018.46153846156,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,1481111.05,0.01,459018.46153846156,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,25178887.83,0.17,459018.46153846156,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,17773332.59,0.12,459018.46153846156,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,61936737.51,0.1,1522906.0,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,10367777.34,0.07,459018.46153846156,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,2962222.1,0.02,459018.46153846156,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,25178887.83,0.17,459018.46153846156,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,74324085.01,0.12,1522906.0,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,13329999.44,0.09,459018.46153846156,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,453.7358943942574,302.4904433626295,320.6702040735965,213.7801286818796,22216665.74,0.15,459018.46153846156,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,123873475.02,0.2,1522906.0,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,37162042.51,0.06,1522906.0,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,923.1674311926605,615.7654320987655,676.0133630289532,450.9472295514512,43292667.03,0.08,811972.9417475729,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,105292453.77,0.17,1522906.0,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,68130411.26,0.11,1522906.0,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,576.2415862426049,384.1619969318069,399.6464337162396,266.75393586005833,30968368.76,0.05,1522906.0,tons/km2
