Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,22425922.99,0.07,755327.832,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,12814813.14,0.04,755327.832,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,57666659.11,0.18,755327.832,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,16018516.42,0.05,755327.832,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,57666659.11,0.18,755327.832,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,25629626.27,0.08,755327.832,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,12814813.14,0.04,755327.832,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,38402022.57,0.05,1688581.2727272727,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,32037032.84,0.1,755327.832,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,35240736.12,0.11,755327.832,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,99845258.68,0.13,1688581.2727272727,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,23041213.54,0.03,1688581.2727272727,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,84484449.65,0.11,1688581.2727272727,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,57666659.11,0.18,755327.832,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,25629626.27,0.08,755327.832,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,15360809.03,0.02,1688581.2727272727,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,48055549.26,0.15,755327.832,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,25629626.27,0.08,755327.832,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,9611109.85,0.03,755327.832,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,32037032.84,0.1,755327.832,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,15360809.03,0.02,1688581.2727272727,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,608.7004172041546,406.546207025525,408.8055654223015,272.53736963196553,38444439.41,0.12,755327.832,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,138247281.25,0.18,1688581.2727272727,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,92164854.17,0.12,1688581.2727272727,tons/km2
Agmark,-98.209378,39.393273,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,30721618.06,0.04,1688581.2727272727,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,17014500.29,0.09,522353.8461538461,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,30248000.52,0.16,522353.8461538461,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,30248000.52,0.16,522353.8461538461,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,38402022.57,0.05,1688581.2727272727,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,32138500.55,0.17,522353.8461538461,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,92164854.17,0.12,1688581.2727272727,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,23041213.54,0.03,1688581.2727272727,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,20795500.36,0.11,522353.8461538461,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,20795500.36,0.11,522353.8461538461,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,9452500.16,0.05,522353.8461538461,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,13233500.23,0.07,522353.8461538461,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,30721618.06,0.04,1688581.2727272727,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,5671500.1,0.03,522353.8461538461,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,38402022.57,0.05,1688581.2727272727,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,37810000.65,0.2,522353.8461538461,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,5671500.1,0.03,522353.8461538461,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,92164854.17,0.12,1688581.2727272727,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,11343000.19,0.06,522353.8461538461,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,107525663.2,0.14,1688581.2727272727,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,18905000.32,0.1,522353.8461538461,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,138247281.25,0.18,1688581.2727272727,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,13233500.23,0.07,522353.8461538461,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,20795500.36,0.11,522353.8461538461,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,13233500.23,0.07,522353.8461538461,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,24576500.42,0.13,522353.8461538461,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,11343000.19,0.06,522353.8461538461,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,37810000.65,0.2,522353.8461538461,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,69123640.63,0.09,1688581.2727272727,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,35919500.62,0.19,522353.8461538461,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,30248000.52,0.16,522353.8461538461,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,13233500.23,0.07,522353.8461538461,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,107525663.2,0.14,1688581.2727272727,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,35919500.62,0.19,522353.8461538461,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,486.2091503267974,323.5631934247908,382.74284951943434,255.16250359244773,26467000.45,0.14,522353.8461538461,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,61443236.11,0.08,1688581.2727272727,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,99845258.68,0.13,1688581.2727272727,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,991.3376623376623,659.3826086956522,813.5802047842868,542.0788643533123,96503820.18,0.15,855991.5145631068,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,130566876.74,0.17,1688581.2727272727,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,69123640.63,0.09,1688581.2727272727,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,618.2320710068005,412.1535806167975,473.1254752851711,315.86343042071195,92164854.17,0.12,1688581.2727272727,tons/km2
