Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,6682627.96,0.02,671213.584,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,36754453.79,0.11,671213.584,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,23389197.87,0.07,671213.584,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,46778395.74,0.14,671213.584,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,36754453.79,0.11,671213.584,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,6682627.96,0.02,671213.584,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,50119709.72,0.15,671213.584,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,8433841.03,0.01,1573486.0,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,63484965.64,0.19,671213.584,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,43437081.76,0.13,671213.584,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,160242979.57,0.19,1573486.0,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,67470728.24,0.08,1573486.0,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,109639933.39,0.13,1573486.0,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,33413139.81,0.1,671213.584,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,6682627.96,0.02,671213.584,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,160242979.57,0.19,1573486.0,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,60143651.66,0.18,671213.584,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,30071825.83,0.09,671213.584,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,13365255.93,0.04,671213.584,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,10023941.94,0.03,671213.584,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,101206092.36,0.12,1573486.0,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,709.6624147986474,473.10665070189214,485.06335512985436,323.3751835747401,23389197.87,0.07,671213.584,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,42169205.15,0.05,1573486.0,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,16867682.06,0.02,1573486.0,tons/km2
Agmark,-98.209378,39.393273,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,134941456.48,0.16,1573486.0,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,21062249.62,0.11,448817.6923076923,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,34465499.37,0.18,448817.6923076923,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,9573749.83,0.05,448817.6923076923,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,118073774.42,0.14,1573486.0,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,3829499.93,0.02,448817.6923076923,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,42169205.15,0.05,1573486.0,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,33735364.12,0.04,1573486.0,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,26806499.51,0.14,448817.6923076923,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,11488499.79,0.06,448817.6923076923,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,5744249.9,0.03,448817.6923076923,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,28721249.48,0.15,448817.6923076923,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,143375297.51,0.17,1573486.0,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,15317999.72,0.08,448817.6923076923,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,59036887.21,0.07,1573486.0,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,17232749.69,0.09,448817.6923076923,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,26806499.51,0.14,448817.6923076923,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,59036887.21,0.07,1573486.0,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,1914749.97,0.01,448817.6923076923,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,143375297.51,0.17,1573486.0,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,9573749.83,0.05,448817.6923076923,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,168676820.6,0.2,1573486.0,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,5744249.9,0.03,448817.6923076923,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,3829499.93,0.02,448817.6923076923,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,24891749.55,0.13,448817.6923076923,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,13403249.76,0.07,448817.6923076923,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,30635999.44,0.16,448817.6923076923,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,3829499.93,0.02,448817.6923076923,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,151809138.54,0.18,1573486.0,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,32550749.41,0.17,448817.6923076923,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,15317999.72,0.08,448817.6923076923,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,5744249.9,0.03,448817.6923076923,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,59036887.21,0.07,1573486.0,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,24891749.55,0.13,448817.6923076923,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,564.5483435421195,376.36738315349606,459.34093074127657,306.2268416335594,7658999.86,0.04,448817.6923076923,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,59036887.21,0.07,1573486.0,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,59036887.21,0.07,1573486.0,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1153.0966258514493,768.7308320472708,978.3372151040372,652.2244613238257,133826065.62,0.18,837158.4466019417,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,126507615.45,0.15,1573486.0,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,134941456.48,0.16,1573486.0,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,719.8358614248405,479.88857543336707,566.559456612048,377.70493900196664,118073774.42,0.14,1573486.0,tons/km2
