Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,29330123.76,0.1,784562.78,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,2933012.38,0.01,784562.78,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,52794222.77,0.18,784562.78,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,5866024.75,0.02,784562.78,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,32263136.13,0.11,784562.78,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,85872703.45,0.14,1552407.6363636365,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,49861210.39,0.17,784562.78,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,55727235.14,0.19,784562.78,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,85872703.45,0.14,1552407.6363636365,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,42936351.72,0.07,1552407.6363636365,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,36802587.19,0.06,1552407.6363636365,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,41062173.26,0.14,784562.78,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,41062173.26,0.14,784562.78,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,61337645.32,0.1,1552407.6363636365,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,5866024.75,0.02,784562.78,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,8799037.13,0.03,784562.78,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,2933012.38,0.01,784562.78,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,11732049.5,0.04,784562.78,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,55203880.79,0.09,1552407.6363636365,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,553.8201232940231,370.3423279883334,342.7571821371006,228.44183445190154,5866024.75,0.02,784562.78,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,55203880.79,0.09,1552407.6363636365,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,42936351.72,0.07,1552407.6363636365,tons/km2
Agmark,-98.209378,39.393273,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,49070116.26,0.08,1552407.6363636365,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,13426615.92,0.09,476257.3076923077,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,13426615.92,0.09,476257.3076923077,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,19394000.77,0.13,476257.3076923077,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,92006467.98,0.15,1552407.6363636365,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,8951077.28,0.06,476257.3076923077,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,110407761.58,0.18,1552407.6363636365,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,36802587.19,0.06,1552407.6363636365,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,23869539.41,0.16,476257.3076923077,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,13426615.92,0.09,476257.3076923077,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,28345078.05,0.19,476257.3076923077,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,11934769.71,0.08,476257.3076923077,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,116541526.11,0.19,1552407.6363636365,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,13426615.92,0.09,476257.3076923077,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,18401293.6,0.03,1552407.6363636365,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,28345078.05,0.19,476257.3076923077,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,8951077.28,0.06,476257.3076923077,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,98140232.51,0.16,1552407.6363636365,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,10442923.49,0.07,476257.3076923077,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,104273997.04,0.17,1552407.6363636365,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,23869539.41,0.16,476257.3076923077,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,49070116.26,0.08,1552407.6363636365,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,28345078.05,0.19,476257.3076923077,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,14918462.13,0.1,476257.3076923077,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,2983692.43,0.02,476257.3076923077,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,20885846.99,0.14,476257.3076923077,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,22377693.2,0.15,476257.3076923077,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,19394000.77,0.13,476257.3076923077,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,42936351.72,0.07,1552407.6363636365,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,14918462.13,0.1,476257.3076923077,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,29836924.27,0.2,476257.3076923077,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,13426615.92,0.09,476257.3076923077,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,73605174.38,0.12,1552407.6363636365,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,11934769.71,0.08,476257.3076923077,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,445.2971830985916,297.4011272600614,306.166030184211,204.11062842854358,16410308.35,0.11,476257.3076923077,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,92006467.98,0.15,1552407.6363636365,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,104273997.04,0.17,1552407.6363636365,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,907.4955947136564,604.8910891089109,645.0244444444445,430.1229946524064,62814535.22,0.12,809194.291262136,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,36802587.19,0.06,1552407.6363636365,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,67471409.85,0.11,1552407.6363636365,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,566.2626962373289,377.5081419661807,382.17917675544794,254.50202312138728,92006467.98,0.15,1552407.6363636365,tons/km2
