Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Alton Grain Terminal,-97.16162,47.454188,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,14560881.26,0.05,802513.488,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,23297410.01,0.08,802513.488,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,49506996.27,0.17,802513.488,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,17473057.51,0.06,802513.488,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,32033938.76,0.11,802513.488,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,43682643.77,0.15,802513.488,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,92031018.65,0.16,1500292.3636363635,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,37858291.26,0.13,802513.488,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,49506996.27,0.17,802513.488,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,92031018.65,0.16,1500292.3636363635,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,80527141.32,0.14,1500292.3636363635,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,69023263.99,0.12,1500292.3636363635,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,34946115.01,0.12,802513.488,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,46594820.02,0.16,802513.488,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,103534895.98,0.18,1500292.3636363635,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,46594820.02,0.16,802513.488,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,17473057.51,0.06,802513.488,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,23297410.01,0.08,802513.488,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,32033938.76,0.11,802513.488,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,5751938.67,0.01,1500292.3636363635,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,542.3453447797439,361.56238613494537,328.55274168261695,219.06715634837354,8736528.75,0.03,802513.488,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,17255816.0,0.03,1500292.3636363635,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,17255816.0,0.03,1500292.3636363635,tons/km2
Agmark,-98.209378,39.393273,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,40263570.66,0.07,1500292.3636363635,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,19832670.15,0.14,465617.6923076923,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,14166192.96,0.1,465617.6923076923,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,22665908.74,0.16,465617.6923076923,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,80527141.32,0.14,1500292.3636363635,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,2833238.59,0.02,465617.6923076923,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,34511631.99,0.06,1500292.3636363635,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,11503877.33,0.02,1500292.3636363635,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,15582812.26,0.11,465617.6923076923,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,18416050.85,0.13,465617.6923076923,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,28332385.92,0.2,465617.6923076923,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,9916335.07,0.07,465617.6923076923,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,28759693.33,0.05,1500292.3636363635,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,16999431.55,0.12,465617.6923076923,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,80527141.32,0.14,1500292.3636363635,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,26915766.63,0.19,465617.6923076923,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,19832670.15,0.14,465617.6923076923,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,28759693.33,0.05,1500292.3636363635,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,22665908.74,0.16,465617.6923076923,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,109286834.65,0.19,1500292.3636363635,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,7083096.48,0.05,465617.6923076923,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,23007754.66,0.04,1500292.3636363635,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,4249857.89,0.03,465617.6923076923,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,7083096.48,0.05,465617.6923076923,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,11332954.37,0.08,465617.6923076923,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,26915766.63,0.19,465617.6923076923,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,9916335.07,0.07,465617.6923076923,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,28332385.92,0.2,465617.6923076923,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,80527141.32,0.14,1500292.3636363635,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,7083096.48,0.05,465617.6923076923,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,5666477.18,0.04,465617.6923076923,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,24082528.03,0.17,465617.6923076923,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,92031018.65,0.16,1500292.3636363635,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,18416050.85,0.13,465617.6923076923,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.592789318587,292.3953493747544,291.59576498682145,194.39673908222375,14166192.96,0.1,465617.6923076923,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,17255816.0,0.03,1500292.3636363635,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,69023263.99,0.12,1500292.3636363635,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,891.2953020134228,594.0947867298578,612.8352941176471,407.88946015424165,95055471.07,0.19,798514.0097087378,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,80527141.32,0.14,1500292.3636363635,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,63271325.32,0.11,1500292.3636363635,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,556.1785088085497,370.786019630577,363.95259358526715,242.6342857142857,63271325.32,0.11,1500292.3636363635,tons/km2
