Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,82383548.65,0.1,1497018.9090909092,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,24281978.44,0.13,654992.516,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,29885511.92,0.16,654992.516,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,9339222.48,0.05,654992.516,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,3735688.99,0.02,654992.516,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,20546289.45,0.11,654992.516,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,5603533.49,0.03,654992.516,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,31753356.42,0.17,654992.516,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,65906838.92,0.08,1497018.9090909092,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,22414133.94,0.12,654992.516,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,28017667.43,0.15,654992.516,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,148290387.57,0.18,1497018.9090909092,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,156528742.44,0.19,1497018.9090909092,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,41191774.33,0.05,1497018.9090909092,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,16810600.46,0.09,654992.516,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,24281978.44,0.13,654992.516,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,107098613.25,0.13,1497018.9090909092,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,14942755.96,0.08,654992.516,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,28017667.43,0.15,654992.516,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,3735688.99,0.02,654992.516,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,22414133.94,0.12,654992.516,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,49430129.19,0.06,1497018.9090909092,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,518.259424751449,160.54289710306077,362.1939374203437,99.68516802121316,35489045.41,0.19,654992.516,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,82383548.65,0.1,1497018.9090909092,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,74145193.79,0.09,1497018.9090909092,tons/km2
Agmark,-98.209378,39.393273,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,90621903.52,0.11,1497018.9090909092,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,12462642.76,0.11,413990.76923076925,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,19260447.9,0.17,413990.76923076925,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,15861545.33,0.14,413990.76923076925,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,16476709.73,0.02,1497018.9090909092,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,22659350.47,0.2,413990.76923076925,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,140052032.71,0.17,1497018.9090909092,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,123575322.98,0.15,1497018.9090909092,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,14728577.8,0.13,413990.76923076925,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,5664837.62,0.05,413990.76923076925,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,10196707.71,0.09,413990.76923076925,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,2265935.05,0.02,413990.76923076925,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,16476709.73,0.02,1497018.9090909092,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,11329675.23,0.1,413990.76923076925,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,24715064.6,0.03,1497018.9090909092,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,22659350.47,0.2,413990.76923076925,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,21526382.94,0.19,413990.76923076925,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,115336968.11,0.14,1497018.9090909092,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,21526382.94,0.19,413990.76923076925,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,74145193.79,0.09,1497018.9090909092,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,11329675.23,0.1,413990.76923076925,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,24715064.6,0.03,1497018.9090909092,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,18127480.37,0.16,413990.76923076925,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,3398902.57,0.03,413990.76923076925,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,20393415.42,0.18,413990.76923076925,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,6797805.14,0.06,413990.76923076925,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,2265935.05,0.02,413990.76923076925,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,2265935.05,0.02,413990.76923076925,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,90621903.52,0.11,1497018.9090909092,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,10196707.71,0.09,413990.76923076925,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,21526382.94,0.19,413990.76923076925,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,3398902.57,0.03,413990.76923076925,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,123575322.98,0.15,1497018.9090909092,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,5664837.62,0.05,413990.76923076925,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.4481194481194,143.42819669601616,388.8597812561399,97.94292210281424,3398902.57,0.03,413990.76923076925,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,74145193.79,0.09,1497018.9090909092,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,65906838.92,0.08,1497018.9090909092,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1391.1629244348144,427.5656482683696,1220.2109220006264,302.010069564549,13798204.09,0.02,826004.9320388349,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,140052032.71,0.17,1497018.9090909092,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,115336968.11,0.14,1497018.9090909092,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,944.1680141643195,291.84955932169765,768.9632097362771,196.28863701912752,65906838.92,0.08,1497018.9090909092,tons/km2
