Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,26048308.14,0.14,404726.00399999996,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,27908901.58,0.15,404726.00399999996,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,5581780.32,0.03,404726.00399999996,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,22327121.26,0.12,404726.00399999996,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,30477522.76,0.04,1539673.6363636365,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,33490681.89,0.18,404726.00399999996,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,27908901.58,0.15,404726.00399999996,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,7619380.69,0.01,1539673.6363636365,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,137148852.43,0.18,1539673.6363636365,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,11163560.63,0.06,404726.00399999996,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,9302967.19,0.05,404726.00399999996,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,15238761.38,0.02,1539673.6363636365,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,35351275.33,0.19,404726.00399999996,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,22327121.26,0.12,404726.00399999996,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,11163560.63,0.06,404726.00399999996,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,20466527.82,0.11,404726.00399999996,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,68574426.22,0.09,1539673.6363636365,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,655.2076522371708,436.8053722169195,447.8437630235386,299.0104166666667,11163560.63,0.06,404726.00399999996,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,38096903.45,0.05,1539673.6363636365,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
Agmark,-98.209378,39.393273,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,53335664.84,0.07,1539673.6363636365,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,9256185.98,0.08,293745.8461538461,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,11570232.48,0.1,293745.8461538461,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,17355348.71,0.15,293745.8461538461,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,83813187.6,0.11,1539673.6363636365,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,10413209.23,0.09,293745.8461538461,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,91432568.29,0.12,1539673.6363636365,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,144768233.12,0.19,1539673.6363636365,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,15041302.22,0.13,293745.8461538461,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,20826418.46,0.18,293745.8461538461,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,19669395.21,0.17,293745.8461538461,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,15041302.22,0.13,293745.8461538461,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,137148852.43,0.18,1539673.6363636365,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,16198325.47,0.14,293745.8461538461,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,38096903.45,0.05,1539673.6363636365,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,2314046.5,0.02,293745.8461538461,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,9256185.98,0.08,293745.8461538461,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,68574426.22,0.09,1539673.6363636365,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,6942139.49,0.06,293745.8461538461,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,68574426.22,0.09,1539673.6363636365,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,17355348.71,0.15,293745.8461538461,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,1157023.25,0.01,293745.8461538461,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,20826418.46,0.18,293745.8461538461,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,9256185.98,0.08,293745.8461538461,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,18512371.96,0.16,293745.8461538461,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,20826418.46,0.18,293745.8461538461,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,13884278.97,0.12,293745.8461538461,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,53335664.84,0.07,1539673.6363636365,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,8099162.73,0.07,293745.8461538461,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,23140464.95,0.2,293745.8461538461,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,5785116.24,0.05,293745.8461538461,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,60955045.53,0.08,1539673.6363636365,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,10413209.23,0.09,293745.8461538461,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,521.2297249082876,347.48665504806377,424.09614242862847,282.7307748573658,4628092.99,0.04,293745.8461538461,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,91432568.29,0.12,1539673.6363636365,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,114290710.36,0.15,1539673.6363636365,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1064.0755813953488,708.8,902.7929447852761,602.1799524665981,18689849.12,0.03,760248.6504854369,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,91432568.29,0.12,1539673.6363636365,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,76193806.91,0.1,1539673.6363636365,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,664.6009168312323,443.0682531585969,523.0853876361894,348.72486211611437,121910091.05,0.16,1539673.6363636365,tons/km2
