Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,49083028.98,0.17,772386.004,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,31759606.99,0.11,772386.004,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,43308554.99,0.15,772386.004,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,31759606.99,0.11,772386.004,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,23097895.99,0.08,772386.004,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,53591116.43,0.09,1507450.3636363635,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,37534080.99,0.13,772386.004,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,49083028.98,0.17,772386.004,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,89318527.39,0.15,1507450.3636363635,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,41681979.45,0.07,1507450.3636363635,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,35727410.96,0.06,1507450.3636363635,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,14436185.0,0.05,772386.004,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,14436185.0,0.05,772386.004,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,95273095.88,0.16,1507450.3636363635,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,25985132.99,0.09,772386.004,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,28872369.99,0.1,772386.004,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,28872369.99,0.1,772386.004,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,49083028.98,0.17,772386.004,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,23818273.97,0.04,1507450.3636363635,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,554.3818478185265,369.58697212147246,342.75701395881464,228.50426302381945,34646843.99,0.12,772386.004,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,107182232.87,0.18,1507450.3636363635,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,65500253.42,0.11,1507450.3636363635,tons/km2
Agmark,-98.209378,39.393273,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,101227664.37,0.17,1507450.3636363635,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,14340411.96,0.1,457510.0,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,22944659.14,0.16,457510.0,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,27246782.73,0.19,457510.0,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,53591116.43,0.09,1507450.3636363635,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,27246782.73,0.19,457510.0,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,53591116.43,0.09,1507450.3636363635,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,71454821.91,0.12,1507450.3636363635,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,11472329.57,0.08,457510.0,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,8604247.18,0.06,457510.0,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,4302123.59,0.03,457510.0,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,20076576.75,0.14,457510.0,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,77409390.4,0.13,1507450.3636363635,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,7170205.98,0.05,457510.0,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,11909136.99,0.02,1507450.3636363635,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,10038288.37,0.07,457510.0,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,10038288.37,0.07,457510.0,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,29772842.46,0.05,1507450.3636363635,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,15774453.16,0.11,457510.0,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,47636547.94,0.08,1507450.3636363635,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,24378700.33,0.17,457510.0,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,11909136.99,0.02,1507450.3636363635,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,17208494.35,0.12,457510.0,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,8604247.18,0.06,457510.0,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,24378700.33,0.17,457510.0,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,28680823.92,0.2,457510.0,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,25812741.53,0.18,457510.0,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,10038288.37,0.07,457510.0,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,77409390.4,0.13,1507450.3636363635,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,14340411.96,0.1,457510.0,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,27246782.73,0.19,457510.0,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,10038288.37,0.07,457510.0,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,65500253.42,0.11,1507450.3636363635,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,14340411.96,0.1,457510.0,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,446.1015903585453,297.4013999246318,306.16540320642173,204.1107117511046,21510617.94,0.15,457510.0,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,65500253.42,0.11,1507450.3636363635,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,11909136.99,0.02,1507450.3636363635,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,907.091544565502,604.7268476097191,644.4029001303817,429.60266131332986,25903749.41,0.05,801407.9805825243,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,83363958.9,0.14,1507450.3636363635,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,59545684.93,0.1,1507450.3636363635,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,566.2627192741619,377.50787569370374,381.75960511591546,254.5068309840837,113136801.36,0.19,1507450.3636363635,tons/km2
