Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,33540154.12,0.1,664671.952,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,3354015.41,0.01,664671.952,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,6708030.82,0.02,664671.952,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,60372277.42,0.18,664671.952,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,36894169.54,0.11,664671.952,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,138292927.65,0.16,1590970.0,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,50310231.19,0.15,664671.952,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,40248184.95,0.12,664671.952,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,34573231.91,0.04,1590970.0,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,164222851.59,0.19,1590970.0,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,86433079.78,0.1,1590970.0,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,10062046.24,0.03,664671.952,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,46956215.77,0.14,664671.952,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,172866159.56,0.2,1590970.0,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,33540154.12,0.1,664671.952,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,63726292.83,0.19,664671.952,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,10062046.24,0.03,664671.952,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,57018262.01,0.17,664671.952,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,121006311.69,0.14,1590970.0,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,719.2944408298995,479.5279205437424,491.64740958598617,327.9788199697428,67080308.25,0.2,664671.952,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,34573231.91,0.04,1590970.0,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,121006311.69,0.14,1590970.0,tons/km2
Agmark,-98.209378,39.393273,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,103719695.74,0.12,1590970.0,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,15775968.39,0.08,456044.6153846154,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,23663952.59,0.12,456044.6153846154,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,31551936.79,0.16,456044.6153846154,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,43216539.89,0.05,1590970.0,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,11831976.29,0.06,456044.6153846154,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,60503155.85,0.07,1590970.0,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,34573231.91,0.04,1590970.0,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,23663952.59,0.12,456044.6153846154,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,13803972.34,0.07,456044.6153846154,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,9859980.25,0.05,456044.6153846154,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,9859980.25,0.05,456044.6153846154,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,103719695.74,0.12,1590970.0,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,33523932.84,0.17,456044.6153846154,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,155579543.61,0.18,1590970.0,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,3943992.1,0.02,456044.6153846154,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,35495928.88,0.18,456044.6153846154,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,34573231.91,0.04,1590970.0,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,33523932.84,0.17,456044.6153846154,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,164222851.59,0.19,1590970.0,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,17747964.44,0.09,456044.6153846154,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,43216539.89,0.05,1590970.0,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,29579940.74,0.15,456044.6153846154,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,9859980.25,0.05,456044.6153846154,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,17747964.44,0.09,456044.6153846154,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,29579940.74,0.15,456044.6153846154,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,11831976.29,0.06,456044.6153846154,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,1971996.05,0.01,456044.6153846154,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,121006311.69,0.14,1590970.0,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,35495928.88,0.18,456044.6153846154,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,21691956.54,0.11,456044.6153846154,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,35495928.88,0.18,456044.6153846154,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,86433079.78,0.1,1590970.0,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,25635948.64,0.13,456044.6153846154,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,572.2147523609157,381.47638786657876,465.57557117750434,310.3851538693826,35495928.88,0.18,456044.6153846154,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,138292927.65,0.16,1590970.0,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,112363003.72,0.13,1590970.0,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1168.8871331828443,778.8016759776536,991.2093862815884,661.075554916343,133023596.62,0.17,869441.6116504854,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,129649619.67,0.15,1590970.0,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,8643307.98,0.01,1590970.0,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,729.6053921261944,486.4041226125401,574.2487907665283,382.833073508037,164222851.59,0.19,1590970.0,tons/km2
