Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Twin Peaks Contracting Inc,-90.443353,38.640542,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,60155355.18,0.08,817453.6019417476,tons/km2
Unerstall Construction,-91.075037,38.411127,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,112791290.96,0.15,817453.6019417476,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,83805533.02,0.1,1509827.0909090908,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,7109300.49,0.02,689596.8480000001,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,42655802.93,0.12,689596.8480000001,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,28437201.96,0.08,689596.8480000001,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,17773251.22,0.05,689596.8480000001,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,67538354.64,0.19,689596.8480000001,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,28437201.96,0.08,689596.8480000001,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,56874403.91,0.16,689596.8480000001,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,167611066.04,0.2,1509827.0909090908,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,56874403.91,0.16,689596.8480000001,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,46210453.18,0.13,689596.8480000001,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,125708299.53,0.15,1509827.0909090908,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,41902766.51,0.05,1509827.0909090908,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,150849959.44,0.18,1509827.0909090908,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,31991852.2,0.09,689596.8480000001,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,28437201.96,0.08,689596.8480000001,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,108947192.93,0.13,1509827.0909090908,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,67538354.64,0.19,689596.8480000001,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,24882551.71,0.07,689596.8480000001,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,53319753.67,0.15,689596.8480000001,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,56874403.91,0.16,689596.8480000001,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,25141659.91,0.03,1509827.0909090908,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,734.9083778230233,489.9383975747737,502.3203371236527,334.70440251572325,49765103.42,0.14,689596.8480000001,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,125708299.53,0.15,1509827.0909090908,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,142469406.14,0.17,1509827.0909090908,tons/km2
Agmark,-98.209378,39.393273,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,117327746.23,0.14,1509827.0909090908,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,5601595.75,0.03,422635.3846153846,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,24273581.59,0.13,422635.3846153846,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,16804787.25,0.09,422635.3846153846,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,92186086.32,0.11,1509827.0909090908,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,11203191.5,0.06,422635.3846153846,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,83805533.02,0.1,1509827.0909090908,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,3734397.17,0.02,422635.3846153846,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,37343971.67,0.2,422635.3846153846,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,26140780.17,0.14,422635.3846153846,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,7468794.33,0.04,422635.3846153846,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,41902766.51,0.05,1509827.0909090908,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,22406383.0,0.12,422635.3846153846,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,25141659.91,0.03,1509827.0909090908,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,24273581.59,0.13,422635.3846153846,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,29875177.34,0.16,422635.3846153846,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,33522213.21,0.04,1509827.0909090908,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,7468794.33,0.04,422635.3846153846,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,100566639.63,0.12,1509827.0909090908,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,13070390.09,0.07,422635.3846153846,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,35476773.09,0.19,422635.3846153846,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,5601595.75,0.03,422635.3846153846,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,16804787.25,0.09,422635.3846153846,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,13070390.09,0.07,422635.3846153846,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,18671985.84,0.1,422635.3846153846,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,33609574.51,0.18,422635.3846153846,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,167611066.04,0.2,1509827.0909090908,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,5601595.75,0.03,422635.3846153846,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,35476773.09,0.19,422635.3846153846,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,5601595.75,0.03,422635.3846153846,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,25141659.91,0.03,1509827.0909090908,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,35476773.09,0.19,422635.3846153846,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,584.6321202531645,389.75744988595693,475.6825511082573,317.12357665653553,29875177.34,0.16,422635.3846153846,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,41902766.51,0.05,1509827.0909090908,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,150849959.44,0.18,1509827.0909090908,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1195.6068601583113,796.0819117287954,1012.3182795698925,675.4283952487071,127830129.76,0.17,817453.6019417476,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,58663873.11,0.07,1509827.0909090908,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,100566639.63,0.12,1509827.0909090908,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,745.4439634789568,496.9640219710206,586.7161904947353,391.1441852733566,33522213.21,0.04,1509827.0909090908,tons/km2
