Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,2736999.31,0.01,688268.068,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,20621822.79,0.03,1626188.1818181819,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,52002986.97,0.19,688268.068,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,16421995.89,0.06,688268.068,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,103109113.96,0.15,1626188.1818181819,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,96235173.03,0.14,1626188.1818181819,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,82487291.17,0.12,1626188.1818181819,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,21895994.51,0.08,688268.068,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,21895994.51,0.08,688268.068,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,27495763.72,0.04,1626188.1818181819,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,49265987.66,0.18,688268.068,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,46528988.34,0.17,688268.068,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,21895994.51,0.08,688268.068,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,41054989.71,0.15,688268.068,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,89361232.1,0.13,1626188.1818181819,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,580.3794014070662,386.75441742685155,374.14363461743676,249.38144329896906,52002986.97,0.19,688268.068,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,116856995.82,0.17,1626188.1818181819,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,116856995.82,0.17,1626188.1818181819,tons/km2
Agmark,-98.209378,39.393273,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,27495763.72,0.04,1626188.1818181819,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,15407409.17,0.1,459167.3076923077,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,20029631.92,0.13,459167.3076923077,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,12325927.34,0.08,459167.3076923077,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,116856995.82,0.17,1626188.1818181819,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,20029631.92,0.13,459167.3076923077,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,41243645.58,0.06,1626188.1818181819,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,130604877.68,0.19,1626188.1818181819,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,27733336.51,0.18,459167.3076923077,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,13866668.25,0.09,459167.3076923077,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,3081481.83,0.02,459167.3076923077,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,23111113.75,0.15,459167.3076923077,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,116856995.82,0.17,1626188.1818181819,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,20029631.92,0.13,459167.3076923077,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,116856995.82,0.17,1626188.1818181819,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,16948150.09,0.11,459167.3076923077,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,4622222.75,0.03,459167.3076923077,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,27495763.72,0.04,1626188.1818181819,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,9244445.5,0.06,459167.3076923077,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,27495763.72,0.04,1626188.1818181819,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,13866668.25,0.09,459167.3076923077,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,96235173.03,0.14,1626188.1818181819,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,27733336.51,0.18,459167.3076923077,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,16948150.09,0.11,459167.3076923077,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,4622222.75,0.03,459167.3076923077,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,15407409.17,0.1,459167.3076923077,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,1540740.92,0.01,459167.3076923077,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,3081481.83,0.02,459167.3076923077,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,82487291.17,0.12,1626188.1818181819,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,16948150.09,0.11,459167.3076923077,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,29274077.42,0.19,459167.3076923077,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,24651854.67,0.16,459167.3076923077,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,130604877.68,0.19,1626188.1818181819,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,16948150.09,0.11,459167.3076923077,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,463.712676056338,309.51212320101973,341.387447071247,227.59212333827722,12325927.34,0.08,459167.3076923077,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,6873940.93,0.01,1626188.1818181819,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,68739409.31,0.1,1626188.1818181819,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,945.832271762208,629.7298850574713,721.5717054263566,481.55,56916739.93,0.1,819333.7961165048,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,75613350.24,0.11,1626188.1818181819,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,27495763.72,0.04,1626188.1818181819,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,590.2060335228488,393.4712067126467,424.1857142857143,282.94774193548386,68739409.31,0.1,1626188.1818181819,tons/km2
