Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Alton Grain Terminal,-97.16162,47.454188,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,30867942.91,0.09,727843.88,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,34297714.35,0.1,727843.88,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,44587028.65,0.13,727843.88,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,48016800.09,0.14,727843.88,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,30867942.91,0.09,727843.88,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,27438171.48,0.08,727843.88,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,100031374.79,0.12,1642982.5454545454,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,24008400.04,0.07,727843.88,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,30867942.91,0.09,727843.88,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,158383010.09,0.19,1642982.5454545454,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,33343791.6,0.04,1642982.5454545454,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,125039218.49,0.15,1642982.5454545454,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,68595428.7,0.2,727843.88,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,24008400.04,0.07,727843.88,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,158383010.09,0.19,1642982.5454545454,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,10289314.3,0.03,727843.88,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,65165657.26,0.19,727843.88,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,61735885.83,0.18,727843.88,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,37727485.78,0.11,727843.88,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,41679739.5,0.05,1642982.5454545454,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,671.7532526253656,447.83319981950785,459.1540255057251,306.1535380507343,17148857.17,0.05,727843.88,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,91695426.89,0.11,1642982.5454545454,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,125039218.49,0.15,1642982.5454545454,tons/km2
Agmark,-98.209378,39.393273,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,108367322.69,0.13,1642982.5454545454,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,19634022.38,0.1,486191.53846153844,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,5890206.71,0.03,486191.53846153844,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,19634022.38,0.1,486191.53846153844,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,58351635.3,0.07,1642982.5454545454,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,3926804.48,0.02,486191.53846153844,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,116703270.59,0.14,1642982.5454545454,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,41679739.5,0.05,1642982.5454545454,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,7853608.95,0.04,486191.53846153844,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,13743815.66,0.07,486191.53846153844,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,17670620.14,0.09,486191.53846153844,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,29451033.57,0.15,486191.53846153844,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,8335947.9,0.01,1642982.5454545454,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,23560826.85,0.12,486191.53846153844,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,133375166.39,0.16,1642982.5454545454,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,19634022.38,0.1,486191.53846153844,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,1963402.24,0.01,486191.53846153844,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,50015687.4,0.06,1642982.5454545454,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,21597424.62,0.11,486191.53846153844,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,158383010.09,0.19,1642982.5454545454,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,19634022.38,0.1,486191.53846153844,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,116703270.59,0.14,1642982.5454545454,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,17670620.14,0.09,486191.53846153844,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,19634022.38,0.1,486191.53846153844,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,25524229.09,0.13,486191.53846153844,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,21597424.62,0.11,486191.53846153844,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,11780413.43,0.06,486191.53846153844,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,11780413.43,0.06,486191.53846153844,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,41679739.5,0.05,1642982.5454545454,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,39268044.76,0.2,486191.53846153844,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,11780413.43,0.06,486191.53846153844,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,7853608.95,0.04,486191.53846153844,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,125039218.49,0.15,1642982.5454545454,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,27487631.33,0.14,486191.53846153844,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,534.3931903055593,356.2634406223174,434.8051703755836,289.8704967276055,3926804.48,0.02,486191.53846153844,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,50015687.4,0.06,1642982.5454545454,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,16671895.8,0.02,1642982.5454545454,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1091.7692307692307,727.2176308539945,926.8483146067416,617.3835125448029,129871625.0,0.18,858117.291262136,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,50015687.4,0.06,1642982.5454545454,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,166718957.99,0.2,1642982.5454545454,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,681.384290061375,454.2571281493282,536.2951801078892,357.5305856351548,108367322.69,0.13,1642982.5454545454,tons/km2
