Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,58401852.16,0.18,723792.22,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,6489094.68,0.02,723792.22,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,32445473.42,0.1,723792.22,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,25956378.74,0.08,723792.22,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,25956378.74,0.08,723792.22,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,42179115.45,0.13,723792.22,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,45423662.79,0.14,723792.22,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,63650275.0,0.08,1648350.3636363635,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,29200926.08,0.09,723792.22,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,51912757.48,0.16,723792.22,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,103431696.88,0.13,1648350.3636363635,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,119344265.63,0.15,1648350.3636363635,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,55693990.63,0.07,1648350.3636363635,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,25956378.74,0.08,723792.22,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,25956378.74,0.08,723792.22,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,87519128.13,0.11,1648350.3636363635,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,48668210.14,0.15,723792.22,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,22711831.4,0.07,723792.22,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,58401852.16,0.18,723792.22,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,61646399.51,0.19,723792.22,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,111387981.25,0.14,1648350.3636363635,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,639.0711095062323,426.04599481066003,436.81600645793696,291.1490765171504,61646399.51,0.19,723792.22,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,63650275.0,0.08,1648350.3636363635,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,39781421.88,0.05,1648350.3636363635,tons/km2
Agmark,-98.209378,39.393273,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,87519128.13,0.11,1648350.3636363635,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,31534915.39,0.17,482838.46153846156,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,9274975.12,0.05,482838.46153846156,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,20404945.25,0.11,482838.46153846156,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,47737706.25,0.06,1648350.3636363635,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,18549950.23,0.1,482838.46153846156,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,31825137.5,0.04,1648350.3636363635,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,151169403.13,0.19,1648350.3636363635,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,25969930.32,0.14,482838.46153846156,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,27824925.35,0.15,482838.46153846156,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,24114935.3,0.13,482838.46153846156,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,22259940.28,0.12,482838.46153846156,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,119344265.63,0.15,1648350.3636363635,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,18549950.23,0.1,482838.46153846156,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,119344265.63,0.15,1648350.3636363635,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,11129970.14,0.06,482838.46153846156,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,7419980.09,0.04,482838.46153846156,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,15912568.75,0.02,1648350.3636363635,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,24114935.3,0.13,482838.46153846156,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,103431696.88,0.13,1648350.3636363635,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,27824925.35,0.15,482838.46153846156,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,127300550.0,0.16,1648350.3636363635,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,14839960.18,0.08,482838.46153846156,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,27824925.35,0.15,482838.46153846156,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,5564985.07,0.03,482838.46153846156,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,12984965.16,0.07,482838.46153846156,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,12984965.16,0.07,482838.46153846156,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,25969930.32,0.14,482838.46153846156,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,103431696.88,0.13,1648350.3636363635,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,22259940.28,0.12,482838.46153846156,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,14839960.18,0.08,482838.46153846156,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,3709990.05,0.02,482838.46153846156,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,143213118.75,0.18,1648350.3636363635,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,11129970.14,0.06,482838.46153846156,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,508.39484174225606,338.92917976363987,413.64990565725446,275.7677956900766,33389910.42,0.18,482838.46153846156,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,151169403.13,0.19,1648350.3636363635,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,55693990.63,0.07,1648350.3636363635,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1039.3227272727272,692.5104712041884,881.5045703839122,587.3468066922416,21373385.72,0.03,890367.2621359223,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,63650275.0,0.08,1648350.3636363635,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,143213118.75,0.18,1648350.3636363635,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,648.233343501439,432.15450874058035,510.2025244932763,340.13613644996167,87519128.13,0.11,1648350.3636363635,tons/km2
