Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,64015126.56,0.07,1663833.6363636365,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,24961026.77,0.07,698765.1359999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,46356192.57,0.13,698765.1359999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,67751358.37,0.19,698765.1359999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,3565860.97,0.01,698765.1359999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,24961026.77,0.07,698765.1359999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,21395165.8,0.06,698765.1359999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,53487914.51,0.15,698765.1359999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,91450180.8,0.1,1663833.6363636365,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,17829304.84,0.05,698765.1359999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,42790331.6,0.12,698765.1359999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,36580072.32,0.04,1663833.6363636365,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,164610325.43,0.18,1663833.6363636365,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,82305162.72,0.09,1663833.6363636365,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,24961026.77,0.07,698765.1359999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,35658609.67,0.1,698765.1359999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,109740216.95,0.12,1663833.6363636365,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,3565860.97,0.01,698765.1359999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,32092748.7,0.09,698765.1359999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,14263443.87,0.04,698765.1359999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,24961026.77,0.07,698765.1359999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,155465307.35,0.17,1663833.6363636365,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,727.0077922727671,485.34954637574106,497.3271265943339,331.5512995628143,71317219.34,0.2,698765.1359999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,128030253.11,0.14,1663833.6363636365,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,182900361.59,0.2,1663833.6363636365,tons/km2
Agmark,-98.209378,39.393273,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,155465307.35,0.17,1663833.6363636365,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,43656078.29,0.2,498742.3076923077,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,2182803.91,0.01,498742.3076923077,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,4365607.83,0.02,498742.3076923077,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,118885235.03,0.13,1663833.6363636365,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,21828039.14,0.1,498742.3076923077,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,155465307.35,0.17,1663833.6363636365,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,173755343.51,0.19,1663833.6363636365,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,30559254.8,0.14,498742.3076923077,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,21828039.14,0.1,498742.3076923077,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,4365607.83,0.02,498742.3076923077,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,41473274.37,0.19,498742.3076923077,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,100595198.88,0.11,1663833.6363636365,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,32742058.72,0.15,498742.3076923077,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,45725090.4,0.05,1663833.6363636365,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,21828039.14,0.1,498742.3076923077,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,41473274.37,0.19,498742.3076923077,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,173755343.51,0.19,1663833.6363636365,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,21828039.14,0.1,498742.3076923077,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,155465307.35,0.17,1663833.6363636365,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,10914019.57,0.05,498742.3076923077,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,82305162.72,0.09,1663833.6363636365,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,41473274.37,0.19,498742.3076923077,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,13096823.49,0.06,498742.3076923077,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,17462431.32,0.08,498742.3076923077,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,17462431.32,0.08,498742.3076923077,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,41473274.37,0.19,498742.3076923077,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,10914019.57,0.05,498742.3076923077,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,18290036.16,0.02,1663833.6363636365,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,24010843.06,0.11,498742.3076923077,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,8731215.66,0.04,498742.3076923077,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,26193646.97,0.12,498742.3076923077,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,27435054.24,0.03,1663833.6363636365,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,24010843.06,0.11,498742.3076923077,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,579.5635135135135,385.8820863018693,471.23072367372043,313.9703578185026,8731215.66,0.04,498742.3076923077,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,91450180.8,0.1,1663833.6363636365,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,82305162.72,0.09,1663833.6363636365,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1182.0601336302896,787.4026402640264,1003.0725921954041,669.2619926199262,52327009.6,0.07,821054.6990291262,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,128030253.11,0.14,1663833.6363636365,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,45725090.4,0.05,1663833.6363636365,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,738.0351610615505,492.02266242090894,580.92,387.56363636363636,36580072.32,0.04,1663833.6363636365,tons/km2
