Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,14548111.62,0.05,801788.6760000001,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,58192446.47,0.2,801788.6760000001,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,55282824.15,0.19,801788.6760000001,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,29096223.24,0.1,801788.6760000001,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,43644334.85,0.15,801788.6760000001,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,34915467.88,0.12,801788.6760000001,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,52373201.83,0.18,801788.6760000001,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,46004378.52,0.08,1499756.3636363635,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,29096223.24,0.1,801788.6760000001,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,11638489.29,0.04,801788.6760000001,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,80507662.41,0.14,1499756.3636363635,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,17251641.94,0.03,1499756.3636363635,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,34503283.89,0.06,1499756.3636363635,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,29096223.24,0.1,801788.6760000001,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,26186600.91,0.09,801788.6760000001,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,97759304.35,0.17,1499756.3636363635,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,29096223.24,0.1,801788.6760000001,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,40734712.53,0.14,801788.6760000001,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,49463579.5,0.17,801788.6760000001,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,8728866.97,0.03,801788.6760000001,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,74757115.09,0.13,1499756.3636363635,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,542.3451713036651,361.5629621203504,328.5536700297765,219.10388247639034,20367356.27,0.07,801788.6760000001,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,51754925.83,0.09,1499756.3636363635,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,86258209.72,0.15,1499756.3636363635,tons/km2
Agmark,-98.209378,39.393273,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,34503283.89,0.06,1499756.3636363635,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,2828002.5,0.02,464757.3076923077,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,25452022.5,0.18,464757.3076923077,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,14140012.5,0.1,464757.3076923077,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,86258209.72,0.15,1499756.3636363635,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,14140012.5,0.1,464757.3076923077,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,28752736.57,0.05,1499756.3636363635,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,28752736.57,0.05,1499756.3636363635,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,1414001.25,0.01,464757.3076923077,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,18382016.25,0.13,464757.3076923077,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,11312010.0,0.08,464757.3076923077,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,22624020.0,0.16,464757.3076923077,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,23002189.26,0.04,1499756.3636363635,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,14140012.5,0.1,464757.3076923077,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,23002189.26,0.04,1499756.3636363635,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,21210018.75,0.15,464757.3076923077,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,15554013.75,0.11,464757.3076923077,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,103509851.66,0.18,1499756.3636363635,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,24038021.25,0.17,464757.3076923077,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,23002189.26,0.04,1499756.3636363635,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,19796017.5,0.14,464757.3076923077,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,51754925.83,0.09,1499756.3636363635,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,5656005.0,0.04,464757.3076923077,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,12726011.25,0.09,464757.3076923077,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,7070006.25,0.05,464757.3076923077,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,1414001.25,0.01,464757.3076923077,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,1414001.25,0.01,464757.3076923077,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,18382016.25,0.13,464757.3076923077,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,28752736.57,0.05,1499756.3636363635,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,22624020.0,0.16,464757.3076923077,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,22624020.0,0.16,464757.3076923077,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,18382016.25,0.13,464757.3076923077,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,109260398.98,0.19,1499756.3636363635,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,14140012.5,0.1,464757.3076923077,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.5942254230239,292.3946485715387,291.59479905918766,194.39665312825977,8484007.5,0.06,464757.3076923077,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,5750547.31,0.01,1499756.3636363635,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,17251641.94,0.03,1499756.3636363635,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,891.9127516778524,594.2955082742318,613.2376470588235,407.96153846153845,55151713.64,0.11,799836.8446601941,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,69006567.78,0.12,1499756.3636363635,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,63256020.46,0.11,1499756.3636363635,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,556.1793290834988,370.78671560606733,363.9520681864644,242.81028571428573,40253831.2,0.07,1499756.3636363635,tons/km2
