Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Unerstall Construction,-91.075037,38.411127,MissppRN,1204.2617328519855,802.3599348534201,1022.4925373134329,681.0754716981132,108451059.92,0.17,687778.7572815533,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,99470350.32,0.13,1366735.2727272727,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,25306755.41,0.17,286303.6236,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,16374959.38,0.11,286303.6236,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,4465898.01,0.03,286303.6236,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,26795388.08,0.18,286303.6236,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,29772653.42,0.2,286303.6236,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,4465898.01,0.03,286303.6236,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,28284020.75,0.19,286303.6236,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,130076611.95,0.17,1366735.2727272727,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,16374959.38,0.11,286303.6236,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,16374959.38,0.11,286303.6236,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,38257827.05,0.05,1366735.2727272727,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,114773481.14,0.15,1366735.2727272727,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,130076611.95,0.17,1366735.2727272727,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,4465898.01,0.03,286303.6236,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,7443163.35,0.05,286303.6236,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,84167219.5,0.11,1366735.2727272727,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,26795388.08,0.18,286303.6236,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,11909061.37,0.08,286303.6236,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,20840857.39,0.14,286303.6236,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,28284020.75,0.19,286303.6236,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,130076611.95,0.17,1366735.2727272727,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,741.1776870185597,494.1160330117159,506.6051309161578,337.8969298245614,10420428.7,0.07,286303.6236,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,76515654.09,0.1,1366735.2727272727,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,38257827.05,0.05,1366735.2727272727,tons/km2
Agmark,-98.209378,39.393273,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,30606261.64,0.04,1366735.2727272727,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,4601908.23,0.05,206536.03846153847,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,6442671.53,0.07,206536.03846153847,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,18407632.94,0.2,206536.03846153847,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,76515654.09,0.1,1366735.2727272727,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,1840763.29,0.02,206536.03846153847,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,114773481.14,0.15,1366735.2727272727,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,7651565.41,0.01,1366735.2727272727,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,17487251.29,0.19,206536.03846153847,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,11044579.76,0.12,206536.03846153847,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,7363053.17,0.08,206536.03846153847,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,9203816.47,0.1,206536.03846153847,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,145379742.77,0.19,1366735.2727272727,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,4601908.23,0.05,206536.03846153847,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,76515654.09,0.1,1366735.2727272727,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,9203816.47,0.1,206536.03846153847,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,15646488.0,0.17,206536.03846153847,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,84167219.5,0.11,1366735.2727272727,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,920381.65,0.01,206536.03846153847,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,99470350.32,0.13,1366735.2727272727,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,17487251.29,0.19,206536.03846153847,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,76515654.09,0.1,1366735.2727272727,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,920381.65,0.01,206536.03846153847,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,14726106.35,0.16,206536.03846153847,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,3681526.59,0.04,206536.03846153847,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,16566869.64,0.18,206536.03846153847,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,4601908.23,0.05,206536.03846153847,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,7363053.17,0.08,206536.03846153847,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,91818784.91,0.12,1366735.2727272727,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,12885343.06,0.14,206536.03846153847,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,3681526.59,0.04,206536.03846153847,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,10124198.11,0.11,206536.03846153847,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,76515654.09,0.1,1366735.2727272727,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,5522289.88,0.06,206536.03846153847,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,589.8599562363238,393.0824331350009,479.74149065354004,319.826627396881,12885343.06,0.14,206536.03846153847,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,68864088.68,0.09,1366735.2727272727,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,153031308.18,0.2,1366735.2727272727,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1204.2617328519855,802.3599348534201,1022.4925373134329,681.0754716981132,102071585.81,0.16,687778.7572815533,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,61212523.27,0.08,1366735.2727272727,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,22954696.23,0.03,1366735.2727272727,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,751.8024046369667,501.2013455069678,591.5937984496124,394.7725947521866,114773481.14,0.15,1366735.2727272727,tons/km2
