Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,16412558.2,0.15,1622756.0,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,462019066.87,0.13,716133.1640000001,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,319859353.98,0.09,716133.1640000001,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,71079856.44,0.02,716133.1640000001,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,213239569.32,0.06,716133.1640000001,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,390939210.42,0.11,716133.1640000001,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,106619784.66,0.03,716133.1640000001,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,248779497.54,0.07,716133.1640000001,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,17506728.74,0.16,1622756.0,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,284319425.76,0.08,716133.1640000001,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,71079856.44,0.02,716133.1640000001,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,20789240.38,0.19,1622756.0,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,8753364.37,0.08,1622756.0,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,20789240.38,0.19,1622756.0,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,710798564.41,0.2,716133.1640000001,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,497558995.09,0.14,716133.1640000001,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,3282511.64,0.03,1622756.0,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,710798564.41,0.2,716133.1640000001,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,355399282.2,0.1,716133.1640000001,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,675258636.19,0.19,716133.1640000001,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,355399282.2,0.1,716133.1640000001,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,4376682.19,0.04,1622756.0,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,11132.390920212043,8635.374265317863,43.76981567270666,39.48154544576962,213239569.32,0.06,716133.1640000001,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,19695069.84,0.18,1622756.0,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,14224217.1,0.13,1622756.0,tons/km2
Agmark,-98.209378,39.393273,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,7659193.83,0.07,1622756.0,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,14286061.65,0.14,473058.46153846156,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,12245195.7,0.12,473058.46153846156,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,10204329.75,0.1,473058.46153846156,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,8753364.37,0.08,1622756.0,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,13265628.68,0.13,473058.46153846156,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,16412558.2,0.15,1622756.0,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,19695069.84,0.18,1622756.0,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,14286061.65,0.14,473058.46153846156,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,16326927.6,0.16,473058.46153846156,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,11224762.73,0.11,473058.46153846156,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,10204329.75,0.1,473058.46153846156,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,14224217.1,0.13,1622756.0,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,17347360.58,0.17,473058.46153846156,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,10941705.47,0.1,1622756.0,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,2040865.95,0.02,473058.46153846156,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,9183896.78,0.09,473058.46153846156,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,18600899.29,0.17,1622756.0,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,19388226.53,0.19,473058.46153846156,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,6565023.28,0.06,1622756.0,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,2040865.95,0.02,473058.46153846156,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,2188341.09,0.02,1622756.0,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,6122597.85,0.06,473058.46153846156,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,10204329.75,0.1,473058.46153846156,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,4081731.9,0.04,473058.46153846156,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,3061298.93,0.03,473058.46153846156,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,10204329.75,0.1,473058.46153846156,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,4081731.9,0.04,473058.46153846156,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,3282511.64,0.03,1622756.0,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,7143030.83,0.07,473058.46153846156,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,11224762.73,0.11,473058.46153846156,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,15306494.63,0.15,473058.46153846156,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,15318387.65,0.14,1622756.0,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,11224762.73,0.11,473058.46153846156,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,411.2211247159808,309.29611564068784,72.09133127987543,70.23021739994435,3061298.93,0.03,473058.46153846156,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,6565023.28,0.06,1622756.0,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,7659193.83,0.07,1622756.0,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,2496.137226352674,1894.3759525328367,17.059820084574984,16.94789368217229,143817547.06,0.15,866790.9320388349,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,15318387.65,0.14,1622756.0,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,19695069.84,0.18,1622756.0,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,141.02849212631008,107.07168835562643,11.025242178212814,10.581309965226996,16412558.2,0.15,1622756.0,tons/km2
