Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,16203008.12,0.06,736615.8319999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,43208021.65,0.16,736615.8319999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,5401002.71,0.02,736615.8319999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,10802005.41,0.04,736615.8319999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,16203008.12,0.06,736615.8319999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,43208021.65,0.16,736615.8319999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,45908523.0,0.17,736615.8319999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,22480101.04,0.03,1601135.4545454546,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,5401002.71,0.02,736615.8319999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,21604010.82,0.08,736615.8319999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,7493367.01,0.01,1601135.4545454546,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,89920404.17,0.12,1601135.4545454546,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,119893872.23,0.16,1601135.4545454546,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,24304512.18,0.09,736615.8319999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,35106517.59,0.13,736615.8319999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,134880606.26,0.18,1601135.4545454546,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,5401002.71,0.02,736615.8319999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,48609024.35,0.18,736615.8319999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,43208021.65,0.16,736615.8319999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,37807018.94,0.14,736615.8319999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,97413771.18,0.13,1601135.4545454546,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,557.754765594922,319.8270315562671,376.96074628602463,211.89422625567204,5401002.71,0.02,736615.8319999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,142373973.27,0.19,1601135.4545454546,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,29973468.06,0.04,1601135.4545454546,tons/km2
Agmark,-98.209378,39.393273,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,89920404.17,0.12,1601135.4545454546,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,6266347.0,0.04,474747.6923076923,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,10966107.25,0.07,474747.6923076923,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,28198561.5,0.18,474747.6923076923,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,22480101.04,0.03,1601135.4545454546,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,29765148.25,0.19,474747.6923076923,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,74933670.14,0.1,1601135.4545454546,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,74933670.14,0.1,1601135.4545454546,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,18799041.0,0.12,474747.6923076923,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,18799041.0,0.12,474747.6923076923,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,25065388.0,0.16,474747.6923076923,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,4699760.25,0.03,474747.6923076923,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,74933670.14,0.1,1601135.4545454546,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,18799041.0,0.12,474747.6923076923,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,82427037.16,0.11,1601135.4545454546,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,26631974.75,0.17,474747.6923076923,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,7832933.75,0.05,474747.6923076923,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,112400505.21,0.15,1601135.4545454546,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,15665867.5,0.1,474747.6923076923,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,97413771.18,0.13,1601135.4545454546,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,12532694.0,0.08,474747.6923076923,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,97413771.18,0.13,1601135.4545454546,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,4699760.25,0.03,474747.6923076923,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,29765148.25,0.19,474747.6923076923,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,15665867.5,0.1,474747.6923076923,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,15665867.5,0.1,474747.6923076923,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,26631974.75,0.17,474747.6923076923,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,10966107.25,0.07,474747.6923076923,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,67440303.13,0.09,1601135.4545454546,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,31331735.0,0.2,474747.6923076923,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,9399520.5,0.06,474747.6923076923,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,23498801.25,0.15,474747.6923076923,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,89920404.17,0.12,1601135.4545454546,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,17232454.25,0.11,474747.6923076923,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,470.3898161596235,268.4080307208577,374.70173322495214,206.432480767525,7832933.75,0.05,474747.6923076923,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,119893872.23,0.16,1601135.4545454546,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,89920404.17,0.12,1601135.4545454546,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1049.3226741878393,598.211315340791,871.5421191249168,478.6190018642161,96325825.38,0.15,856887.9029126214,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,82427037.16,0.11,1601135.4545454546,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,97413771.18,0.13,1601135.4545454546,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,675.7299371085251,385.52325484886063,522.2727611989445,288.4873091611574,142373973.27,0.19,1601135.4545454546,tons/km2
