Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,105096539.79,0.12,1658229.8181818181,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,57852539.58,0.17,694186.4839999999,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,61255630.14,0.18,694186.4839999999,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,34030905.64,0.1,694186.4839999999,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,30627815.07,0.09,694186.4839999999,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,34030905.64,0.1,694186.4839999999,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,64658720.71,0.19,694186.4839999999,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,6806181.13,0.02,694186.4839999999,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,131370674.74,0.15,1658229.8181818181,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,64658720.71,0.19,694186.4839999999,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,54449449.02,0.16,694186.4839999999,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,140128719.72,0.16,1658229.8181818181,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,17516089.96,0.02,1658229.8181818181,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,78822404.84,0.09,1658229.8181818181,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,23821633.95,0.07,694186.4839999999,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,13612362.25,0.04,694186.4839999999,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,122612629.75,0.14,1658229.8181818181,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,10209271.69,0.03,694186.4839999999,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,44240177.33,0.13,694186.4839999999,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,44240177.33,0.13,694186.4839999999,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,47643267.89,0.14,694186.4839999999,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,17516089.96,0.02,1658229.8181818181,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,699.0179268319442,465.47004076461855,477.8517144182395,318.56888768179545,10209271.69,0.03,694186.4839999999,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,157644809.68,0.18,1658229.8181818181,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,8758044.98,0.01,1658229.8181818181,tons/km2
Agmark,-98.209378,39.393273,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,148886764.7,0.17,1658229.8181818181,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,12561331.85,0.06,498258.46153846156,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,33496884.93,0.16,498258.46153846156,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,29309774.31,0.14,498258.46153846156,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,122612629.75,0.14,1658229.8181818181,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,31403329.62,0.15,498258.46153846156,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,43790224.91,0.05,1658229.8181818181,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,113854584.77,0.13,1658229.8181818181,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,8374221.23,0.04,498258.46153846156,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,4187110.62,0.02,498258.46153846156,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,35590440.23,0.17,498258.46153846156,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,33496884.93,0.16,498258.46153846156,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,113854584.77,0.13,1658229.8181818181,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,23029108.39,0.11,498258.46153846156,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,26274134.95,0.03,1658229.8181818181,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,2093555.31,0.01,498258.46153846156,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,12561331.85,0.06,498258.46153846156,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,43790224.91,0.05,1658229.8181818181,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,4187110.62,0.02,498258.46153846156,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,96338494.81,0.11,1658229.8181818181,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,39777550.85,0.19,498258.46153846156,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,26274134.95,0.03,1658229.8181818181,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,16748442.46,0.08,498258.46153846156,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,39777550.85,0.19,498258.46153846156,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,33496884.93,0.16,498258.46153846156,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,31403329.62,0.15,498258.46153846156,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,39777550.85,0.19,498258.46153846156,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,10467776.54,0.05,498258.46153846156,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,35032179.93,0.04,1658229.8181818181,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,37683995.54,0.18,498258.46153846156,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,41871106.16,0.2,498258.46153846156,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,25122663.7,0.12,498258.46153846156,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,113854584.77,0.13,1658229.8181818181,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,6280665.92,0.03,498258.46153846156,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,555.3040268456376,370.7728629956253,452.94549461222044,301.67586317931006,37683995.54,0.18,498258.46153846156,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,140128719.72,0.16,1658229.8181818181,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,157644809.68,0.18,1658229.8181818181,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1136.9446902654868,758.0629139072847,963.7924970999354,643.1962962962963,137172463.05,0.19,824627.1553398059,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,8758044.98,0.01,1658229.8181818181,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,87580449.82,0.1,1658229.8181818181,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,709.1347318895422,472.7558038595945,558.3963636363636,372.3382352941176,131370674.74,0.15,1658229.8181818181,tons/km2
