Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,56203870.14,0.17,686703.896,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,29754990.07,0.09,686703.896,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,39673320.1,0.12,686703.896,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,49591650.12,0.15,686703.896,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,6612220.02,0.02,686703.896,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,16530550.04,0.05,686703.896,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,29754990.07,0.09,686703.896,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,149999205.3,0.18,1607600.0,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,52897760.13,0.16,686703.896,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,46285540.11,0.14,686703.896,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,149999205.3,0.18,1607600.0,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,99999470.2,0.12,1607600.0,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,91666181.02,0.11,1607600.0,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,3306110.01,0.01,686703.896,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,19836660.05,0.06,686703.896,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,149999205.3,0.18,1607600.0,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,46285540.11,0.14,686703.896,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,33061100.08,0.1,686703.896,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,52897760.13,0.16,686703.896,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,62816090.16,0.19,686703.896,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,99999470.2,0.12,1607600.0,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,686.3210502136901,457.54575584218196,469.10959725107875,312.8085106382979,66122200.16,0.2,686703.896,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,133332626.93,0.16,1607600.0,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,33333156.73,0.04,1607600.0,tons/km2
Agmark,-98.209378,39.393273,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,149999205.3,0.18,1607600.0,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,11479320.15,0.06,463710.3846153846,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,36351180.48,0.19,463710.3846153846,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,7652880.1,0.04,463710.3846153846,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,49999735.1,0.06,1607600.0,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,36351180.48,0.19,463710.3846153846,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,49999735.1,0.06,1607600.0,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,149999205.3,0.18,1607600.0,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,3826440.05,0.02,463710.3846153846,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,7652880.1,0.04,463710.3846153846,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,13392540.18,0.07,463710.3846153846,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,19132200.25,0.1,463710.3846153846,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,116666048.56,0.14,1607600.0,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,17218980.23,0.09,463710.3846153846,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,91666181.02,0.11,1607600.0,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,7652880.1,0.04,463710.3846153846,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,9566100.13,0.05,463710.3846153846,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,99999470.2,0.12,1607600.0,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,15305760.2,0.08,463710.3846153846,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,116666048.56,0.14,1607600.0,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,11479320.15,0.06,463710.3846153846,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,99999470.2,0.12,1607600.0,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,9566100.13,0.05,463710.3846153846,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,17218980.23,0.09,463710.3846153846,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,30611520.4,0.16,463710.3846153846,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,9566100.13,0.05,463710.3846153846,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,11479320.15,0.06,463710.3846153846,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,19132200.25,0.1,463710.3846153846,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,16666578.37,0.02,1607600.0,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,32524740.43,0.17,463710.3846153846,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,21045420.28,0.11,463710.3846153846,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,19132200.25,0.1,463710.3846153846,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,141665916.11,0.17,1607600.0,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,19132200.25,0.1,463710.3846153846,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,545.9811323741234,363.9869979103785,444.2332065906211,296.15637662391913,26785080.35,0.14,463710.3846153846,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,158332494.48,0.19,1607600.0,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,49999735.1,0.06,1607600.0,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1114.6917808219177,742.5189189189189,946.7853211009175,630.7710446327667,67616910.49,0.09,874934.4466019417,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,83332891.83,0.1,1607600.0,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,74999602.65,0.09,1607600.0,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,696.1593614775503,464.1065822898524,547.9246683597937,365.2826855123675,166665783.66,0.2,1607600.0,tons/km2
