Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,11937324.65,0.05,562540.964,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,42974368.76,0.18,562540.964,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,33424509.03,0.14,562540.964,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,26262114.24,0.11,562540.964,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,37891689.48,0.05,1667047.2727272727,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,38199438.9,0.16,562540.964,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,35811973.96,0.15,562540.964,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,22735013.69,0.03,1667047.2727272727,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,151566757.93,0.2,1667047.2727272727,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,128831744.24,0.17,1667047.2727272727,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,35811973.96,0.15,562540.964,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,31037044.1,0.13,562540.964,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,7578337.9,0.01,1667047.2727272727,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,19099719.45,0.08,562540.964,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,19099719.45,0.08,562540.964,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,7162394.79,0.03,562540.964,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,40586903.83,0.17,562540.964,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,128831744.24,0.17,1667047.2727272727,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,609.1720954312093,407.0661061319596,408.80600859831793,272.585,28649579.17,0.12,562540.964,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,106096730.55,0.14,1667047.2727272727,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,143988420.04,0.19,1667047.2727272727,tons/km2
Agmark,-98.209378,39.393273,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,15156675.79,0.02,1667047.2727272727,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,17690681.95,0.12,407549.8461538461,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,13268011.46,0.09,407549.8461538461,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,13268011.46,0.09,407549.8461538461,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,22735013.69,0.03,1667047.2727272727,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,29484469.92,0.2,407549.8461538461,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,30313351.59,0.04,1667047.2727272727,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,15156675.79,0.02,1667047.2727272727,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,7371117.48,0.05,407549.8461538461,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,26536022.92,0.18,407549.8461538461,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,29484469.92,0.2,407549.8461538461,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,23587575.93,0.16,407549.8461538461,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,151566757.93,0.2,1667047.2727272727,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,8845340.97,0.06,407549.8461538461,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,75783378.97,0.1,1667047.2727272727,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,5896893.98,0.04,407549.8461538461,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,17690681.95,0.12,407549.8461538461,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,121253406.35,0.16,1667047.2727272727,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,13268011.46,0.09,407549.8461538461,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,22735013.69,0.03,1667047.2727272727,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,5896893.98,0.04,407549.8461538461,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,128831744.24,0.17,1667047.2727272727,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,4422670.49,0.03,407549.8461538461,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,19164905.45,0.13,407549.8461538461,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,8845340.97,0.06,407549.8461538461,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,13268011.46,0.09,407549.8461538461,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,25061799.43,0.17,407549.8461538461,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,26536022.92,0.18,407549.8461538461,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,7578337.9,0.01,1667047.2727272727,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,25061799.43,0.17,407549.8461538461,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,28010246.42,0.19,407549.8461538461,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,4422670.49,0.03,407549.8461538461,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,143988420.04,0.19,1667047.2727272727,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,11793787.97,0.08,407549.8461538461,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,485.44347826086954,323.5651681407828,382.74250904973763,255.16240343729822,17690681.95,0.12,407549.8461538461,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,106096730.55,0.14,1667047.2727272727,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,7578337.9,0.01,1667047.2727272727,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,991.241584158416,659.2204724409448,813.8764227642276,543.6495327102804,103924041.94,0.17,812925.9708737864,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,53048365.28,0.07,1667047.2727272727,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,60626703.17,0.08,1667047.2727272727,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,618.2321329621724,412.1535557282923,472.8793388429752,315.120814479638,113675068.45,0.15,1667047.2727272727,tons/km2
