Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,47162783.34,0.14,660045.536,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,37056472.62,0.11,660045.536,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,20212621.43,0.06,660045.536,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,10106310.71,0.03,660045.536,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,50531553.57,0.15,660045.536,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,23581391.67,0.07,660045.536,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,30318932.14,0.09,660045.536,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,147090904.87,0.17,1574457.4545454546,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,37056472.62,0.11,660045.536,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,16843851.19,0.05,660045.536,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,173048123.38,0.2,1574457.4545454546,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,69219249.35,0.08,1574457.4545454546,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,138438498.7,0.16,1574457.4545454546,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,26950161.91,0.08,660045.536,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,37056472.62,0.11,660045.536,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,25957218.51,0.03,1574457.4545454546,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,40425242.86,0.12,660045.536,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,60637864.29,0.18,660045.536,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,47162783.34,0.14,660045.536,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,30318932.14,0.09,660045.536,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,34609624.68,0.04,1574457.4545454546,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,727.6045891760343,485.068990048921,497.32762617117737,331.5368731563422,10106310.71,0.03,660045.536,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,164395717.21,0.19,1574457.4545454546,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,164395717.21,0.19,1574457.4545454546,tons/km2
Agmark,-98.209378,39.393273,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,25957218.51,0.03,1574457.4545454546,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,27111259.33,0.14,442726.53846153844,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,21301703.76,0.11,442726.53846153844,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,29047777.85,0.15,442726.53846153844,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,34609624.68,0.04,1574457.4545454546,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,32920814.9,0.17,442726.53846153844,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,103828874.03,0.12,1574457.4545454546,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,25957218.51,0.03,1574457.4545454546,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,29047777.85,0.15,442726.53846153844,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,36793851.94,0.19,442726.53846153844,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,21301703.76,0.11,442726.53846153844,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,5809555.57,0.03,442726.53846153844,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,164395717.21,0.19,1574457.4545454546,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,9682592.62,0.05,442726.53846153844,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,103828874.03,0.12,1574457.4545454546,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,21301703.76,0.11,442726.53846153844,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,5809555.57,0.03,442726.53846153844,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,43262030.84,0.05,1574457.4545454546,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,9682592.62,0.05,442726.53846153844,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,86524061.69,0.1,1574457.4545454546,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,34857333.42,0.18,442726.53846153844,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,8652406.17,0.01,1574457.4545454546,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,17428666.71,0.09,442726.53846153844,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,29047777.85,0.15,442726.53846153844,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,5809555.57,0.03,442726.53846153844,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,23238222.28,0.12,442726.53846153844,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,11619111.14,0.06,442726.53846153844,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,27111259.33,0.14,442726.53846153844,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,138438498.7,0.16,1574457.4545454546,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,38730370.47,0.2,442726.53846153844,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,19365185.23,0.1,442726.53846153844,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,15492148.19,0.08,442726.53846153844,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,8652406.17,0.01,1574457.4545454546,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,30984296.37,0.16,442726.53846153844,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,578.8220436852469,385.8816996902215,470.9548802979314,313.9708700651591,25174740.8,0.13,442726.53846153844,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,69219249.35,0.08,1574457.4545454546,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,173048123.38,0.2,1574457.4545454546,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1182.6459330143541,788.4460227272727,1002.9827255278311,668.714694169613,129246379.68,0.17,834824.9029126214,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,25957218.51,0.03,1574457.4545454546,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,17304812.34,0.02,1574457.4545454546,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,738.034560254632,492.02262700901457,580.8816961912256,387.2548229048063,51914437.01,0.06,1574457.4545454546,tons/km2
