Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,19129610.31,0.09,718936.24,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,23380634.83,0.11,718936.24,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,12753073.54,0.06,718936.24,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,31882683.86,0.15,718936.24,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,17004098.06,0.08,718936.24,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,29757171.6,0.14,718936.24,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,10627561.29,0.05,718936.24,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,44687815.03,0.11,1259277.0909090908,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,25506147.08,0.12,718936.24,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,8502049.03,0.04,718936.24,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,36562757.76,0.09,1259277.0909090908,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,73125515.51,0.18,1259277.0909090908,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,8125057.28,0.02,1259277.0909090908,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,42510245.14,0.2,718936.24,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,42510245.14,0.2,718936.24,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,73125515.51,0.18,1259277.0909090908,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,27631659.34,0.13,718936.24,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,14878585.8,0.07,718936.24,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,19129610.31,0.09,718936.24,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,6376536.77,0.03,718936.24,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,12187585.92,0.03,1259277.0909090908,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,445.5469782775447,297.0313188516965,264.00520759223923,176.00384519289267,29757171.6,0.14,718936.24,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,77188044.15,0.19,1259277.0909090908,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,32500229.12,0.08,1259277.0909090908,tons/km2
Agmark,-98.209378,39.393273,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,28437700.48,0.07,1259277.0909090908,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,5999993.22,0.06,390686.92307692306,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,999998.87,0.01,390686.92307692306,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,19999977.39,0.2,390686.92307692306,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,20312643.2,0.05,1259277.0909090908,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,12999985.31,0.13,390686.92307692306,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,65000458.23,0.16,1259277.0909090908,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,16250114.56,0.04,1259277.0909090908,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,16999980.78,0.17,390686.92307692306,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,15999981.91,0.16,390686.92307692306,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,10999987.57,0.11,390686.92307692306,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,10999987.57,0.11,390686.92307692306,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,24375171.84,0.06,1259277.0909090908,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,8999989.83,0.09,390686.92307692306,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,52812872.31,0.13,1259277.0909090908,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,2999996.61,0.03,390686.92307692306,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,16999980.78,0.17,390686.92307692306,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,20312643.2,0.05,1259277.0909090908,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,3999995.48,0.04,390686.92307692306,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,12187585.92,0.03,1259277.0909090908,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,18999978.52,0.19,390686.92307692306,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,4062528.64,0.01,1259277.0909090908,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,6999992.09,0.07,390686.92307692306,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,4999994.35,0.05,390686.92307692306,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,11999986.44,0.12,390686.92307692306,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,10999987.57,0.11,390686.92307692306,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,1999997.74,0.02,390686.92307692306,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,14999983.04,0.15,390686.92307692306,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,12187585.92,0.03,1259277.0909090908,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,16999980.78,0.17,390686.92307692306,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,3999995.48,0.04,390686.92307692306,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,16999980.78,0.17,390686.92307692306,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,56875400.95,0.14,1259277.0909090908,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,3999995.48,0.04,390686.92307692306,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,373.9435387952144,249.29510949415797,240.35863386770134,160.2392586437775,13999984.18,0.14,390686.92307692306,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,44687815.03,0.11,1259277.0909090908,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,8125057.28,0.02,1259277.0909090908,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,640.3733333333333,426.91555555555556,424.4115104058843,282.9401950874971,39334612.17,0.11,805993.9223300971,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,77188044.15,0.19,1259277.0909090908,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,28437700.48,0.07,1259277.0909090908,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,473.96044713675144,315.97446650733286,300.29831747637775,200.19876952200661,36562757.76,0.09,1259277.0909090908,tons/km2
