Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Alton Grain Terminal,-97.16162,47.454188,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,5817995.83,0.02,801663.9240000001,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,20362985.39,0.07,801663.9240000001,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,20362985.39,0.07,801663.9240000001,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,11635991.65,0.04,801663.9240000001,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,29089979.13,0.1,801663.9240000001,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,58179958.26,0.2,801663.9240000001,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,68775826.07,0.12,1495039.2727272727,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,46543966.61,0.16,801663.9240000001,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,37816972.87,0.13,801663.9240000001,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,22925275.36,0.04,1495039.2727272727,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,74507144.91,0.13,1495039.2727272727,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,17193956.52,0.03,1495039.2727272727,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,31998977.04,0.11,801663.9240000001,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,49452964.52,0.17,801663.9240000001,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,63044507.23,0.11,1495039.2727272727,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,14544989.57,0.05,801663.9240000001,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,43634968.7,0.15,801663.9240000001,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,20362985.39,0.07,801663.9240000001,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,17453987.48,0.06,801663.9240000001,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,80238463.75,0.14,1495039.2727272727,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,542.3440194529227,361.5616933639849,328.5533607522833,219.02094240837695,23271983.3,0.08,801663.9240000001,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,91701101.43,0.16,1495039.2727272727,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,57313188.39,0.1,1495039.2727272727,tons/km2
Agmark,-98.209378,39.393273,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,28656594.2,0.05,1495039.2727272727,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,26797468.6,0.19,463570.76923076925,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,19745503.18,0.14,463570.76923076925,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,5641572.34,0.04,463570.76923076925,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,17193956.52,0.03,1495039.2727272727,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,5641572.34,0.04,463570.76923076925,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,45850550.71,0.08,1495039.2727272727,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,28656594.2,0.05,1495039.2727272727,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,12693537.76,0.09,463570.76923076925,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,1410393.08,0.01,463570.76923076925,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,2820786.17,0.02,463570.76923076925,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,14103930.84,0.1,463570.76923076925,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,34387913.04,0.06,1495039.2727272727,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,18335110.1,0.13,463570.76923076925,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,85969782.59,0.15,1495039.2727272727,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,28207861.69,0.2,463570.76923076925,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,25387075.52,0.18,463570.76923076925,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,57313188.39,0.1,1495039.2727272727,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,15514323.93,0.11,463570.76923076925,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,45850550.71,0.08,1495039.2727272727,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,8462358.51,0.06,463570.76923076925,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,114626376.78,0.2,1495039.2727272727,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,25387075.52,0.18,463570.76923076925,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,11283144.68,0.08,463570.76923076925,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,19745503.18,0.14,463570.76923076925,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,21155896.27,0.15,463570.76923076925,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,16924717.01,0.12,463570.76923076925,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,12693537.76,0.09,463570.76923076925,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,22925275.36,0.04,1495039.2727272727,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,18335110.1,0.13,463570.76923076925,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,21155896.27,0.15,463570.76923076925,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,5641572.34,0.04,463570.76923076925,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,63044507.23,0.11,1495039.2727272727,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,21155896.27,0.15,463570.76923076925,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,438.5954113448672,292.39518786316745,291.59440445026183,194.39689251734526,15514323.93,0.11,463570.76923076925,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,34387913.04,0.06,1495039.2727272727,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,22925275.36,0.04,1495039.2727272727,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,890.9168539325842,594.4597156398104,612.661938534279,408.18251928020567,14975463.81,0.03,796708.8640776699,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,68775826.07,0.12,1495039.2727272727,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,22925275.36,0.04,1495039.2727272727,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,556.1802590430906,370.7863675914794,363.9528973006287,242.50342857142857,97432420.27,0.17,1495039.2727272727,tons/km2
