Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Agassiz Seeds,-97.248056,46.932983,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,17715745.36,0.06,742138.7760000001,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,8857872.68,0.03,742138.7760000001,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,14763121.13,0.05,742138.7760000001,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,2952624.23,0.01,742138.7760000001,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,26573618.04,0.09,742138.7760000001,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,23620993.81,0.08,742138.7760000001,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,17715745.36,0.06,742138.7760000001,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,109690231.03,0.17,1526566.1818181819,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,38384114.94,0.13,742138.7760000001,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,8857872.68,0.03,742138.7760000001,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,83880764.91,0.13,1526566.1818181819,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,116142597.57,0.18,1526566.1818181819,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,32261832.66,0.05,1526566.1818181819,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,17715745.36,0.06,742138.7760000001,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,17715745.36,0.06,742138.7760000001,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,116142597.57,0.18,1526566.1818181819,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,47241987.62,0.16,742138.7760000001,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,53147236.08,0.18,742138.7760000001,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,17715745.36,0.06,742138.7760000001,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,59052484.53,0.2,742138.7760000001,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,70976031.85,0.11,1526566.1818181819,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,580.7060921210021,387.13689417400735,374.1429580758476,249.42758742409572,56099860.3,0.19,742138.7760000001,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,19357099.59,0.03,1526566.1818181819,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,103237864.5,0.16,1526566.1818181819,tons/km2
Agmark,-98.209378,39.393273,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,12904733.06,0.02,1526566.1818181819,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,13774531.15,0.09,455927.3076923077,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,22957551.92,0.15,455927.3076923077,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,26018558.85,0.17,455927.3076923077,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,64523665.31,0.1,1526566.1818181819,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,18366041.54,0.12,455927.3076923077,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,103237864.5,0.16,1526566.1818181819,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,77428398.38,0.12,1526566.1818181819,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,12244027.69,0.08,455927.3076923077,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,29079565.77,0.19,455927.3076923077,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,3061006.92,0.02,455927.3076923077,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,4591510.38,0.03,455927.3076923077,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,58071298.78,0.09,1526566.1818181819,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,26018558.85,0.17,455927.3076923077,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,103237864.5,0.16,1526566.1818181819,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,1530503.46,0.01,455927.3076923077,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,15305034.62,0.1,455927.3076923077,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,129047330.63,0.2,1526566.1818181819,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,29079565.77,0.19,455927.3076923077,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,12904733.06,0.02,1526566.1818181819,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,19896545.0,0.13,455927.3076923077,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,58071298.78,0.09,1526566.1818181819,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,19896545.0,0.13,455927.3076923077,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,27549062.31,0.18,455927.3076923077,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,19896545.0,0.13,455927.3076923077,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,26018558.85,0.17,455927.3076923077,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,29079565.77,0.19,455927.3076923077,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,15305034.62,0.1,455927.3076923077,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,129047330.63,0.2,1526566.1818181819,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,24488055.39,0.16,455927.3076923077,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,6122013.85,0.04,455927.3076923077,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,19896545.0,0.13,455927.3076923077,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,25809466.13,0.04,1526566.1818181819,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,9183020.77,0.06,455927.3076923077,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,464.26855886655767,309.5119787045253,341.3885633212016,227.59184877087097,22957551.92,0.15,455927.3076923077,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,12904733.06,0.02,1526566.1818181819,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,25809466.13,0.04,1526566.1818181819,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,945.4436985921712,630.2955313862071,722.0971150132989,481.3986225605028,73595733.79,0.13,814786.8543689321,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,32261832.66,0.05,1526566.1818181819,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,109690231.03,0.17,1526566.1818181819,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,590.2051990683975,393.46900475045453,424.2074830425302,282.8059775884934,109690231.03,0.17,1526566.1818181819,tons/km2
