Name,LON,LAT,BasinName,Yield_IRR_hi,Yield_IRR_lo,Yield_RFD_hi,Yield_RFD_lo,Ending,EndingRate,PlantingArea(km2),Yield Unit
Unerstall Construction,-91.075037,38.411127,MissppRN,1115.1709304269841,743.4468094186699,946.1592236139894,630.7742547740269,29053328.13,0.05,676533.7213592232,tons/km2
Whitley Construction Co LLC,-94.346142,39.00848,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,128000472.67,0.18,1371830.5818181818,tons/km2
Agassiz Seeds,-97.248056,46.932983,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,28228173.05,0.19,308600.5864,tons/km2
Alton Grain Terminal,-97.16162,47.454188,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,16342626.5,0.11,308600.5864,tons/km2
Bottineau Farmers Elevator,-100.83333,48.792187,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,20799706.46,0.14,308600.5864,tons/km2
Cando Farmers Grain & Oil Cooperative - Elevator,-99.24579,48.685548,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,17828319.82,0.12,308600.5864,tons/km2
Central Valley Bean Cooperative,-97.16162,47.454188,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,2971386.64,0.02,308600.5864,tons/km2
Dakota Dry Bean Inc,-98.720131,48.268944,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,28228173.05,0.19,308600.5864,tons/km2
Effertz Key Ranch Inc,-100.63629,48.234577,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,11885546.55,0.08,308600.5864,tons/km2
Farmers Union Elevator,-101.281173,46.71607,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,28444549.48,0.04,1371830.5818181818,tons/km2
Finley Farmers Grain Company,-97.724708,47.456175,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,23771093.09,0.16,308600.5864,tons/km2
Fordville CO Op Marketing Association,-97.721355,48.369474,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,14856933.18,0.1,308600.5864,tons/km2
Gutter Topper OF North Dakota,-101.321866,47.60697,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,128000472.67,0.18,1371830.5818181818,tons/km2
Harvey Farmers Elevator,-99.660984,47.587531,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,78222511.08,0.11,1371830.5818181818,tons/km2
James Valley Grain,-98.504678,46.110186,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,135111610.04,0.19,1371830.5818181818,tons/km2
Lorrich Industries Inc,-97.551857,48.767508,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,25256786.41,0.17,308600.5864,tons/km2
Maple River Grain & Agronomy,-97.248056,46.932983,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,22285399.77,0.15,308600.5864,tons/km2
Martin Construction Inc,-102.65513,46.810691,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,128000472.67,0.18,1371830.5818181818,tons/km2
Mayport Farmers Cooperative,-97.16162,47.454188,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,2971386.64,0.02,308600.5864,tons/km2
Powers Lake Elevator Company,-102.518309,48.791005,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,22285399.77,0.15,308600.5864,tons/km2
Reynolds United Cooperative,-97.456983,47.921919,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,5942773.27,0.04,308600.5864,tons/km2
Reynolds United Cooperative,-97.16162,47.454188,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,22285399.77,0.15,308600.5864,tons/km2
South Central Grain,-99.477433,46.457363,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,56889098.96,0.08,1371830.5818181818,tons/km2
Wanzek Construction Inc,-97.248056,46.932983,NelsonR,686.3219568197227,457.54599680466566,469.10969193947324,312.7391336326397,13371239.86,0.09,308600.5864,tons/km2
Woody's Feed & Grain,-102.65513,46.810691,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,14222274.74,0.02,1371830.5818181818,tons/km2
A G Partners Cooperative Inc,-95.564215,39.826495,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,120889335.3,0.17,1371830.5818181818,tons/km2
Agmark,-98.209378,39.393273,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,28444549.48,0.04,1371830.5818181818,tons/km2
"Beachner Grain Inc - Elevator, St Paul Elevator",-95.306802,37.558502,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,7290662.01,0.08,220881.15384615384,tons/km2
Continental Agra Grain Equipment,-97.427241,38.04322,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,4556663.75,0.05,220881.15384615384,tons/km2
Cooperative Elevator & Supply Company,-100.36626,37.238138,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,16403989.51,0.18,220881.15384615384,tons/km2
Cornerstone Agency LLC,-101.05557,39.350924,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,42666824.22,0.06,1371830.5818181818,tons/km2
Countryside Feed LLC,-97.096895,38.358874,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,9113327.51,0.1,220881.15384615384,tons/km2
Delphos Cooperative Association Elevator,-97.65022,39.132538,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,21333412.11,0.03,1371830.5818181818,tons/km2
Diversified Inc.,-94.822324,38.883773,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,128000472.67,0.18,1371830.5818181818,tons/km2
Farmers CO Op Elevator,-97.460993,37.684775,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,2733998.25,0.03,220881.15384615384,tons/km2
Farmers Cooperative,-97.460993,37.684775,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,1822665.5,0.02,220881.15384615384,tons/km2
Farmers Cooperative Elevator,-97.427241,38.04322,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,5467996.5,0.06,220881.15384615384,tons/km2
Fowler Equity EXCH FERT Department,-100.36626,37.238138,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,6379329.25,0.07,220881.15384615384,tons/km2
Golden Belt Cooperative Association Inc,-99.317275,38.91474,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,64000236.34,0.09,1371830.5818181818,tons/km2
Heartland Mills Inc,-101.347393,38.48206,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,1822665.5,0.02,220881.15384615384,tons/km2
Hi-Plains Cooperative Association Inc,-101.05557,39.350924,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,56889098.96,0.08,1371830.5818181818,tons/km2
Johnson Cooperative Grain Company,-101.784226,37.563011,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,10935993.01,0.12,220881.15384615384,tons/km2
L Conat Construction,-99.887965,37.691724,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,7290662.01,0.08,220881.15384615384,tons/km2
Lighthouse Renovation & Repair,-94.822324,38.883773,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,64000236.34,0.09,1371830.5818181818,tons/km2
Mc Cune Farmers Cooperative Association,-94.851823,37.507323,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,6379329.25,0.07,220881.15384615384,tons/km2
Mc Donald Commodities,-94.822324,38.883773,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,49777961.59,0.07,1371830.5818181818,tons/km2
Meade Cooperative South,-100.36626,37.238138,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,2733998.25,0.03,220881.15384615384,tons/km2
MGP Ingredients Inc,-95.313495,39.531759,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,64000236.34,0.09,1371830.5818181818,tons/km2
Mid Continent Industries,-97.427241,38.04322,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,14581324.01,0.16,220881.15384615384,tons/km2
Minneola Cooperative Inc,-99.820313,37.235519,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,10024660.26,0.11,220881.15384615384,tons/km2
OK Company Op Grain Company,-98.684831,37.228866,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,9113327.51,0.1,220881.15384615384,tons/km2
Opp Concrete,-97.460993,37.684775,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,3645331.0,0.04,220881.15384615384,tons/km2
Pawnee County Cooperative Association,-99.236731,38.181331,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,10024660.26,0.11,220881.15384615384,tons/km2
Premier Construction Service Inc,-97.460993,37.684775,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,8201994.76,0.09,220881.15384615384,tons/km2
Pro-Ag Marketing,-98.785478,39.785174,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,35555686.85,0.05,1371830.5818181818,tons/km2
Sherwood Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,10935993.01,0.12,220881.15384615384,tons/km2
Southern Plains Cooperative,-99.312166,37.887621,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,1822665.5,0.02,220881.15384615384,tons/km2
Stafford County Flour Mills,-98.717434,38.030988,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,9113327.51,0.1,220881.15384615384,tons/km2
Steinlite Corporation,-95.313495,39.531759,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,106667060.56,0.15,1371830.5818181818,tons/km2
United Prairie Agency LLC,-101.319892,38.000239,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,2733998.25,0.03,220881.15384615384,tons/km2
Wildcat Construction Co Inc,-97.460993,37.684775,ArkWhtRedR,545.9813109824167,363.9874559964866,444.2344613124049,296.1553192935202,13669991.26,0.15,220881.15384615384,tons/km2
Woofter Construction & Irrigation,-101.05557,39.350924,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,120889335.3,0.17,1371830.5818181818,tons/km2
Dakota Plains AG Center,-97.754432,43.334873,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,142222747.41,0.2,1371830.5818181818,tons/km2
Farmers Cooperative Elevator,-96.946107,45.629576,MissppRN,1115.1709304269841,743.4468094186699,946.1592236139894,630.7742547740269,34863993.76,0.06,676533.7213592232,tons/km2
Harrold Grain Co LLC,-99.996019,44.389027,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,128000472.67,0.18,1371830.5818181818,tons/km2
Madison Farmers Elevator Company,-97.129366,44.022065,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,92444785.82,0.13,1371830.5818181818,tons/km2
Southeast Farmers Elevator,-96.656035,42.832582,MissouriR,696.1595345540871,464.1069178716551,547.9250535839983,365.28242432097466,14222274.74,0.02,1371830.5818181818,tons/km2
